Feature,IV,IVs
channel-29 amplitude-silhouette-2-1 dim-2,0.0787679510548195,"[0.0678433336162722, 0.05469739257314818, 0.11487980442593669, 0.016392044179459872, 0.05171181771207896, 0.05164763091024868, 0.04398694688637928, 0.1687961468977187, 0.14460521465205822, 0.09341905141085878, 0.05846807833885485]"
channel-29 amplitude-silhouette-2-1 norm-1,0.18176058917865404,"[0.14168162391244524, 0.34502575102285965, 0.19561769286054928, 0.12169215142902332, 0.1937375308608764, 0.12479728074784302, 0.1989719780542053, 0.05654929509316275, 0.08574480157693083, 0.1692284550022273, 0.3663199204050711]"
channel-29 amplitude-silhouette-2-1 norm-2,0.19834574581385142,"[0.13319120372451906, 0.337011806918057, 0.18387563769807713, 0.1014445281826944, 0.3535018328826253, 0.1165384740751318, 0.24095023614436417, 0.047921909210190204, 0.14650781820935918, 0.16004713359210682, 0.36081262331524067]"
channel-29 amplitude-silhouette-2-2 dim-1,0.20554186568415408,"[0.22721641531530776, 0.3297845994615995, 0.16505790758476688, 0.08087428122336325, 0.20867711709507955, 0.1087003065368572, 0.4315159843606518, 0.06994347540837306, 0.08154244823744213, 0.18361749115346326, 0.3740304961487909]"
channel-29 amplitude-silhouette-2-2 dim-2,0.08764459479490373,"[0.13354734846092553, 0.0758023486504082, 0.11008989328565016, 0.03832743525032788, 0.06600849684575004, 0.036909089615317706, 0.04217599787091909, 0.12551982276031382, 0.16033118044295058, 0.13539645413802429, 0.03998247542335381]"
channel-29 amplitude-silhouette-2-2 norm-1,0.20459585859408047,"[0.19680921365294513, 0.30499482038572034, 0.1696494759324749, 0.11095041406736776, 0.22212296366379547, 0.13426502161926276, 0.3822836250247603, 0.12962202810887763, 0.08041932196611451, 0.15597516187068794, 0.3634623982428785]"
channel-29 amplitude-silhouette-2-2 norm-2,0.2134682114755884,"[0.25111397370835714, 0.35388497825825427, 0.17648929542116037, 0.08522475743772233, 0.18315841057805388, 0.11964459289663247, 0.4475871722109145, 0.07645065141388749, 0.0914833645629696, 0.19290918160392773, 0.3702039481395929]"
channel-29 life all max,0.2159376540852043,"[0.10848308132921976, 0.36565790045020696, 0.13100979784685723, 0.08494263557352148, 0.3645533725897001, 0.09829017267021366, 0.3636181820643188, 0.09082505074369504, 0.12501334846627637, 0.18556711433894701, 0.45735353886429075]"
channel-29 life all mean,0.25586783184288103,"[0.19495180196698772, 0.5715931639166467, 0.2546804646399489, 0.06627453630114918, 0.6281879208185024, 0.06569559659996907, 0.18123655541125688, 0.08301567084971628, 0.2161060981553824, 0.0880362030245, 0.464768138587632]"
channel-29 life all std,0.2082817425097989,"[0.11070399510773525, 0.43028029887083563, 0.2300895577084205, 0.06945276739630801, 0.35590402042528335, 0.08991495295080794, 0.16993065027000445, 0.05547242057844088, 0.12966199647812288, 0.16429385786245534, 0.4853946499593732]"
channel-29 life all sum,0.28709444847328414,"[0.11013748930649504, 0.4493367577809834, 0.13396868084622032, 0.09484364855850383, 0.9766552910160089, 0.06878461216798792, 0.36619893446811785, 0.045113618186674295, 0.2473142913849225, 0.17876769302647447, 0.48691791646373633]"
channel-29 life all norm-1,0.28709444847328414,"[0.11013748930649504, 0.4493367577809834, 0.13396868084622032, 0.09484364855850383, 0.9766552910160089, 0.06878461216798792, 0.36619893446811785, 0.045113618186674295, 0.2473142913849225, 0.17876769302647447, 0.48691791646373633]"
channel-29 life all norm-2,0.292935207954832,"[0.10009000945337138, 0.5499951530055092, 0.1772234210168711, 0.08546817067771749, 0.889902440709348, 0.07735923959774085, 0.30031124745030546, 0.05009818116989418, 0.23011932695031934, 0.20636899919416946, 0.5553510982779057]"
channel-29 life dim-1 max,0.21629324913181766,"[0.10848308132921976, 0.36565790045020696, 0.13100979784685723, 0.08939253413812379, 0.3645533725897001, 0.09775181961835833, 0.3636181820643188, 0.09082505074369504, 0.12501334846627637, 0.18556711433894701, 0.45735353886429075]"
channel-29 life dim-1 mean,0.2308721653855584,"[0.06723386598490352, 0.48001486117518605, 0.25190265744782897, 0.1272346132749228, 0.6234931132820072, 0.06766599902478447, 0.1700184009583884, 0.11546219584152863, 0.15740809752995155, 0.049324515405335646, 0.4298354993163055]"
channel-29 life dim-1 std,0.2002210672361506,"[0.11302749221421225, 0.4314516314783367, 0.2278904340977697, 0.04486212353829793, 0.3279121191240213, 0.09343675158803101, 0.14381970968934307, 0.05452535224590046, 0.11647417322692277, 0.18005727877826883, 0.468974673616553]"
channel-29 life dim-1 sum,0.30030496020534375,"[0.07898418173000252, 0.5321177971262068, 0.1355929996686453, 0.06718853382747199, 0.9639743578531166, 0.053001639814777624, 0.40804513490743877, 0.05291557247105401, 0.24771718233497955, 0.21608668858495084, 0.547730473940137]"
channel-29 life dim-1 norm-1,0.30030496020534375,"[0.07898418173000252, 0.5321177971262068, 0.1355929996686453, 0.06718853382747199, 0.9639743578531166, 0.053001639814777624, 0.40804513490743877, 0.05291557247105401, 0.24771718233497955, 0.21608668858495084, 0.547730473940137]"
channel-29 life dim-1 norm-2,0.29689175251857125,"[0.08141425307884637, 0.560186653861448, 0.18621598883954293, 0.10318448527428323, 0.8900875634179357, 0.07561645324715066, 0.31276113039530995, 0.04875129545005605, 0.2142002826399188, 0.2049998690198966, 0.5883913024798956]"
channel-29 life dim-2 max,0.10662934885687783,"[0.24086146071359119, 0.1193393650903482, 0.11341012450744997, 0.047990091457090774, 0.06264957469132607, 0.048859831581722246, 0.02901702003849338, 0.12633656675478322, 0.26464684541591627, 0.08776714201009625, 0.03204481516483848]"
channel-29 life dim-2 mean,0.13671548025109145,"[0.044511361510480116, 0.12656453393733094, 0.14019078125399898, 0.12063419820456842, 0.30380322007556887, 0.05522469039740412, 0.11998699212058314, 0.09318812513221848, 0.29943592625092796, 0.09638268987849433, 0.10394776400043063]"
channel-29 life dim-2 std,0.11244152230815731,"[0.040768418167448715, 0.18482867672407402, 0.1277347219488993, 0.0825089880969312, 0.17042269557110978, 0.048542768785585666, 0.03128968231805378, 0.18774582170948065, 0.1371719281503247, 0.1565467288579846, 0.06929631505983785]"
channel-29 life dim-2 sum,0.07713842898343445,"[0.09344398807120673, 0.05330078681615841, 0.012773453020627355, 0.11927578955850524, 0.10230107177943804, 0.03801216775768742, 0.07914395363427547, 0.08656716435109564, 0.14952632181903708, 0.06257334859918899, 0.051604673410558674]"
channel-29 life dim-2 norm-1,0.07713842898343445,"[0.09344398807120673, 0.05330078681615841, 0.012773453020627355, 0.11927578955850524, 0.10230107177943804, 0.03801216775768742, 0.07914395363427547, 0.08656716435109564, 0.14952632181903708, 0.06257334859918899, 0.051604673410558674]"
channel-29 life dim-2 norm-2,0.10523404141031295,"[0.1262274834960703, 0.04021112046241675, 0.055789697374036384, 0.10711659500880806, 0.18049845966482195, 0.06381449311808939, 0.06671822551911238, 0.10502073632505159, 0.22407707715960887, 0.1167533335254567, 0.07134723385996983]"
channel-29 bd2 all max,0.20958481305801352,"[0.19084238655802227, 0.4032189115112809, 0.1625984034514401, 0.0461439773168794, 0.3559106328623753, 0.03277075223178269, 0.25265217445107246, 0.05133248826849827, 0.21022635880172214, 0.17376425634086423, 0.4259726018442105]"
channel-29 bd2 all mean,0.30883613075540767,"[0.29757915319853845, 0.6895784021962396, 0.23150264469396328, 0.0663324043159057, 0.8113609674559729, 0.052493926884040136, 0.30695924571649236, 0.11278484889159301, 0.19507240070793108, 0.1484842323814497, 0.4850492118673585]"
channel-29 bd2 all std,0.1561533214328312,"[0.12136836862576164, 0.2364890036878131, 0.20500054231944564, 0.04910958023964331, 0.27086605075395975, 0.039894584757117275, 0.06461819940511179, 0.04640381267744178, 0.21374428549587232, 0.17643359389028226, 0.293758513908694]"
channel-29 bd2 all sum,0.3233279042685614,"[0.3063990937466955, 0.4343074488307948, 0.1181320184108032, 0.08406445239050526, 1.3744729065289605, 0.02910195997962856, 0.4071261747897572, 0.06877997537206929, 0.19946868640845783, 0.10938590350094063, 0.4253683269955628]"
channel-29 bd2 all norm-1,0.3233279042685614,"[0.3063990937466955, 0.4343074488307948, 0.1181320184108032, 0.08406445239050526, 1.3744729065289605, 0.02910195997962856, 0.4071261747897572, 0.06877997537206929, 0.19946868640845783, 0.10938590350094063, 0.4253683269955628]"
channel-29 bd2 all norm-2,0.3473851447557035,"[0.3405121989946364, 0.5757919201507083, 0.17748501094840313, 0.1132378160049212, 1.16132456073424, 0.03197200403452885, 0.35157532822714244, 0.06651279404918121, 0.3460652930882391, 0.14239854471158248, 0.5143611213691549]"
channel-29 bd2 dim-1 max,0.22412840196600323,"[0.23354172255393343, 0.5286333533917249, 0.18785423337406798, 0.06709470247790228, 0.3694123904031687, 0.0340629922228646, 0.18191389002312153, 0.16965328689106948, 0.19159937939469013, 0.04820802484728861, 0.4534384460462037]"
channel-29 bd2 dim-1 mean,0.3202616336118675,"[0.2332455827581078, 0.7177306161405789, 0.23795826812882975, 0.10492740486547869, 0.8519673163886698, 0.05296108538053676, 0.31269176266187493, 0.11735034985238488, 0.223419204148393, 0.174488862705508, 0.4961375167001795]"
channel-29 bd2 dim-1 std,0.12570640474976844,"[0.10917625257127077, 0.1326666410811393, 0.20799039771826158, 0.047255244834136324, 0.1903977698732179, 0.06157953809475513, 0.052102418878542216, 0.05935958422683886, 0.2194529943721718, 0.07796422771960142, 0.22482538287751783]"
channel-29 bd2 dim-1 sum,0.3709032116610946,"[0.4086677310020711, 0.600570473697107, 0.1631562082832248, 0.12401114852375421, 1.2218650176751285, 0.052228158889982876, 0.5596603246740905, 0.11804620319826156, 0.14093822813799867, 0.11751734411776753, 0.5732744900726543]"
channel-29 bd2 dim-1 norm-1,0.3709032116610946,"[0.4086677310020711, 0.600570473697107, 0.1631562082832248, 0.12401114852375421, 1.2218650176751285, 0.052228158889982876, 0.5596603246740905, 0.11804620319826156, 0.14093822813799867, 0.11751734411776753, 0.5732744900726543]"
channel-29 bd2 dim-1 norm-2,0.3885733629650966,"[0.429622429223, 0.6417879123290494, 0.19888016091439942, 0.07746446030860392, 1.2925975861714605, 0.04453518948236224, 0.3798826126195433, 0.20121878242368615, 0.20193671282679, 0.15582327570518292, 0.650557870611985]"
channel-29 bd2 dim-2 max,0.17997536743438075,"[0.1162972769158206, 0.25916006448241546, 0.13757244546763628, 0.05467610365274363, 0.313315399030705, 0.06684260424735983, 0.17723466151165146, 0.05313485412314381, 0.32486737543581734, 0.1934016477403009, 0.2832266091705941]"
channel-29 bd2 dim-2 mean,0.26458709450158807,"[0.23388001342863557, 0.41927200735038866, 0.2410048565477222, 0.10343677743473503, 0.7020692124195218, 0.09447280214820032, 0.1941594837257264, 0.07968684035617597, 0.30290721398061266, 0.18879292036806253, 0.3507759117576877]"
channel-29 bd2 dim-2 std,0.1123996270141371,"[0.17051794754197072, 0.10308999243437099, 0.07509610818243098, 0.06286198990910877, 0.10559844585708818, 0.04995938401911341, 0.15973079064616702, 0.06640067553685114, 0.10128908234675925, 0.17766019574372022, 0.16419128493792753]"
channel-29 bd2 dim-2 sum,0.0609557773737732,"[0.08005838945441696, 0.08840311527485613, 0.014174670355382, 0.06106117562448922, 0.10068036206746234, 0.02039758524465097, 0.06730430095936094, 0.036814330729516405, 0.14952890492652343, 0.015078087110162581, 0.03701262936468436]"
channel-29 bd2 dim-2 norm-1,0.0609557773737732,"[0.08005838945441696, 0.08840311527485613, 0.014174670355382, 0.06106117562448922, 0.10068036206746234, 0.02039758524465097, 0.06730430095936094, 0.036814330729516405, 0.14952890492652343, 0.015078087110162581, 0.03701262936468436]"
channel-29 bd2 dim-2 norm-2,0.10863846137929833,"[0.13340305036871472, 0.08019081349531286, 0.05531574415862403, 0.04470353432710504, 0.2683585967420545, 0.02181782554660164, 0.0946102063191373, 0.046758783824463065, 0.3047301783948999, 0.04340729581505737, 0.10172704618031128]"
channel-30 landscape dim-1 max,0.29668210718584903,"[0.15731406066418277, 0.9803129267034284, 0.09744791172939349, 0.08297801606196709, 0.32038959468854833, 0.043825564612301346, 0.5763894412109809, 0.14580781446711266, 0.029569632797354424, 0.21054177426329032, 0.6189264418457789]"
channel-30 landscape dim-1 mean,0.32140988889323024,"[0.25497178624866557, 1.132071042612003, 0.09962997677868368, 0.10700813995275461, 0.34729485917664726, 0.04114206947216244, 0.49279054731391264, 0.09915348795444313, 0.09184120463347845, 0.19070982170370418, 0.678895841979078]"
channel-30 landscape dim-1 std,0.3201737501695829,"[0.14490745645785855, 1.1063758968148634, 0.09906491967731859, 0.07729667204312128, 0.41017504008456385, 0.051353601536577864, 0.5736953604795806, 0.11595826193888267, 0.06338901225244829, 0.22174185065573063, 0.6579531799244662]"
channel-30 landscape dim-1 sum,0.32140988889323024,"[0.25497178624866557, 1.132071042612003, 0.09962997677868368, 0.10700813995275461, 0.34729485917664726, 0.04114206947216244, 0.49279054731391264, 0.09915348795444313, 0.09184120463347845, 0.19070982170370418, 0.678895841979078]"
channel-30 landscape dim-1 norm-1,0.32140988889323024,"[0.25497178624866557, 1.132071042612003, 0.09962997677868368, 0.10700813995275461, 0.34729485917664726, 0.04114206947216244, 0.49279054731391264, 0.09915348795444313, 0.09184120463347845, 0.19070982170370418, 0.678895841979078]"
channel-30 landscape dim-1 norm-2,0.3181984621500418,"[0.151961209480613, 1.0985205287608517, 0.0987051145217685, 0.07615838923892175, 0.40226011921652227, 0.04780250471828665, 0.5650544200888721, 0.11595826193888267, 0.07079823623196699, 0.2173106128199201, 0.6556536866338541]"
channel-30 landscape dim-2 max,0.09825402200765404,"[0.12698865046599464, 0.07126390171581129, 0.06072976459220036, 0.03492078985072705, 0.15230965953883452, 0.01242232479853529, 0.13129700452970863, 0.0965486875402105, 0.2133588410107018, 0.050325312204322174, 0.1306293058371482]"
channel-30 landscape dim-2 mean,0.08823063181563864,"[0.09079771817323815, 0.08183934532022932, 0.08884596833801225, 0.06901508640977144, 0.08928550774146354, 0.046056634521305206, 0.07410029165279486, 0.05014800333676181, 0.18733944053360002, 0.043159604014924496, 0.14994934992992404]"
channel-30 landscape dim-2 std,0.09813356942166696,"[0.09523059173899603, 0.08615860296590558, 0.08222183312006595, 0.01980555340491579, 0.199492367703118, 0.03260859089288968, 0.07691850307580295, 0.07622265835819172, 0.22437914215446603, 0.03845931132743474, 0.14797210889655002]"
channel-30 landscape dim-2 sum,0.08823063181563864,"[0.09079771817323815, 0.08183934532022932, 0.08884596833801225, 0.06901508640977144, 0.08928550774146354, 0.046056634521305206, 0.07410029165279486, 0.05014800333676181, 0.18733944053360002, 0.043159604014924496, 0.14994934992992404]"
channel-30 landscape dim-2 norm-1,0.08823063181563864,"[0.09079771817323815, 0.08183934532022932, 0.08884596833801225, 0.06901508640977144, 0.08928550774146354, 0.046056634521305206, 0.07410029165279486, 0.05014800333676181, 0.18733944053360002, 0.043159604014924496, 0.14994934992992404]"
channel-30 landscape dim-2 norm-2,0.09761822285319992,"[0.09523059173899603, 0.08526772311315681, 0.08465382610009797, 0.01980555340491579, 0.199492367703118, 0.03260859089288968, 0.07298080236622614, 0.07344777916080136, 0.22437914215446603, 0.03845931132743474, 0.14747476342309646]"
channel-30 silhouette-1 dim-1 max,0.22435559793385626,"[0.10980925941644869, 0.7042792015250335, 0.07631604506332411, 0.13504296210076774, 0.16486593287254492, 0.012931093970343263, 0.43185489874488725, 0.13738915104071067, 0.07582441441934563, 0.13953780135757182, 0.4800608167614412]"
channel-30 silhouette-1 dim-1 mean,0.30307260540932385,"[0.17834202840256105, 1.0022809585732961, 0.11993074810731089, 0.13319171347314193, 0.34478270448559667, 0.04154910946242423, 0.47664583531150134, 0.13964507573505175, 0.04216486049465091, 0.23920998692917325, 0.6160556385278545]"
channel-30 silhouette-1 dim-1 std,0.28876359735441254,"[0.11287260977391265, 0.9069420522343185, 0.11052836657672763, 0.13215761844878773, 0.3975095920084057, 0.02515980337095573, 0.47755921223876985, 0.24919638604153796, 0.04968030197466429, 0.18375476163993776, 0.5310388665905199]"
channel-30 silhouette-1 dim-1 sum,0.30307260540932385,"[0.17834202840256105, 1.0022809585732961, 0.11993074810731089, 0.13319171347314193, 0.34478270448559667, 0.04154910946242423, 0.47664583531150134, 0.13964507573505175, 0.04216486049465091, 0.23920998692917325, 0.6160556385278545]"
channel-30 silhouette-1 dim-1 norm-1,0.30307260540932385,"[0.17834202840256105, 1.0022809585732961, 0.11993074810731089, 0.13319171347314193, 0.34478270448559667, 0.04154910946242423, 0.47664583531150134, 0.13964507573505175, 0.04216486049465091, 0.23920998692917325, 0.6160556385278545]"
