Feature,IV,IVs
channel-19 silhouette-2 dim-2 std,0.2501249569405358,"[0.379402082518399, 0.07032697878431396, 0.1207155803376647, 0.08097620626591023, 0.42933610272400025, 0.3753304845410855, 0.2947872634123772]"
channel-19 silhouette-2 dim-2 sum,0.26689851637096784,"[0.43119949956062503, 0.05772443721357538, 0.1607115755452478, 0.09209213183064041, 0.41105042787996304, 0.44660120053354446, 0.2689103420331786]"
channel-19 silhouette-2 dim-2 norm-1,0.26689851637096784,"[0.43119949956062503, 0.05772443721357538, 0.1607115755452478, 0.09209213183064041, 0.41105042787996304, 0.44660120053354446, 0.2689103420331786]"
channel-19 silhouette-2 dim-2 norm-2,0.2494646336038883,"[0.379402082518399, 0.07032697878431396, 0.1207155803376647, 0.09209213183064041, 0.41359791380273714, 0.3753304845410855, 0.2947872634123772]"
channel-19 entropy dim-1,0.5226479993473038,"[0.6750058712440632, 0.20600715379152365, 0.8537559088411326, 0.4661306076807052, 0.5036671507192002, 0.5586476885072867, 0.39532161464721466]"
channel-19 entropy dim-2,0.2638813229813631,"[0.2267789641940521, 0.22863100737531422, 0.40272389197544506, 0.25575605400578055, 0.2280599616083934, 0.16847490054819883, 0.3367444811623573]"
channel-19 amplitude-bottleneck dim-1,0.8791839342327139,"[1.2642859053174873, 0.40985178322072724, 0.6848029650940701, 0.5445151642804279, 0.9509439022508861, 1.2390670083595017, 1.0608208111058965]"
channel-19 amplitude-bottleneck dim-2,0.8866342369287841,"[1.304457325641859, 0.1398348418943613, 0.9222449827222201, 0.6050190651517962, 0.8796581689605232, 1.0451893101804597, 1.3100359639502692]"
channel-19 amplitude-bottleneck norm-1,1.054667224774099,"[1.6187441586336666, 0.21377573493953517, 0.8444641425213639, 0.7951023018406045, 1.1111330638522372, 1.5541968560047459, 1.2452543156265392]"
channel-19 amplitude-bottleneck norm-2,0.9834393187224487,"[1.4021276323794634, 0.34978840020633345, 0.7027245152970442, 0.7188236093865896, 1.0766923144337512, 1.5108042578124865, 1.1231145015414725]"
channel-19 amplitude-wasserstein-1 dim-1,1.7179648382163062,"[3.272173073961118, 0.19411145433396743, 1.5210654759557671, 0.9305398344965512, 1.844265372656293, 2.0762047084476705, 2.187393947662776]"
channel-19 amplitude-wasserstein-1 dim-2,0.6562780835026375,"[1.034974195324951, 0.13303537519863687, 0.6363548021849699, 0.46620735461454177, 0.6578133875343912, 0.6650931165084559, 1.000468353152516]"
channel-19 amplitude-wasserstein-1 norm-1,1.674189090546465,"[3.3762476434060193, 0.23333542156666798, 1.412910383377849, 0.918347950650509, 1.6498668862364179, 1.856758085147523, 2.2718572634402685]"
channel-19 amplitude-wasserstein-1 norm-2,1.7198187224963246,"[3.4096404758996317, 0.24138386254396604, 1.5122918270198555, 0.8776027634388819, 1.779401474821849, 2.039044078389434, 2.179366575360654]"
channel-19 amplitude-wasserstein-2 dim-1,1.6567103135503296,"[2.915222212447185, 0.41988894674107496, 1.3092495581096895, 1.040907255344296, 1.7865406901033936, 2.1114764086878806, 2.0136871234187894]"
channel-19 amplitude-wasserstein-2 dim-2,0.9155236986610957,"[1.624935505702592, 0.1520367736275608, 0.8658434358426141, 0.49180170747799956, 0.813183051950384, 0.9026604704170045, 1.5582049456095157]"
channel-19 amplitude-wasserstein-2 norm-1,1.7322677958939254,"[3.240848170900353, 0.4909245775364808, 1.3558295015578516, 0.9350419558629703, 1.7980519984374403, 2.134622580005543, 2.1705557869568395]"
channel-19 amplitude-wasserstein-2 norm-2,1.7180439274021932,"[3.026911802085009, 0.3977534448675056, 1.42696078812105, 0.9909209508743, 1.820937284012047, 2.230502048765049, 2.13232117309039]"
channel-19 amplitude-landscape-1-1 dim-1,1.0865398071157422,"[1.6811070159242747, 0.23544108025773416, 1.086359620032909, 0.6294617764250633, 1.2440352748681032, 1.5807451349455617, 1.14862874735655]"
channel-19 amplitude-landscape-1-1 dim-2,0.44179913332681975,"[0.8068672936771011, 0.10428047466719682, 0.34122905202268927, 0.11240988579683811, 0.5915332685770186, 0.5980491444217475, 0.5382248141251469]"
channel-19 amplitude-landscape-1-1 norm-1,1.1999248240860132,"[1.8677923404177659, 0.3109171667350942, 1.213631993822845, 0.5790000996523953, 1.4244613592245725, 1.8160242151545063, 1.1876465935949136]"
channel-19 amplitude-landscape-1-1 norm-2,1.0972338630317695,"[1.7285685892286446, 0.19047708494868026, 1.0784562599730239, 0.5504442697853194, 1.3234513542111364, 1.6893617166812862, 1.1198777663942971]"
channel-19 amplitude-landscape-1-2 dim-1,1.2129003382632568,"[2.0292044291162874, 0.37596339750746904, 1.2522688490053342, 0.6676673184450629, 1.4459183159035982, 1.6295758767906658, 1.0897041810743802]"
channel-19 amplitude-landscape-1-2 dim-2,0.4558736721476954,"[0.7658463866937312, 0.051635728173143006, 0.48254039899697354, 0.19391508834983867, 0.6469612282973582, 0.5825757631696709, 0.46764111135315256]"
channel-19 amplitude-landscape-1-2 norm-1,1.2906742306773928,"[2.249104713925958, 0.40215441078566266, 1.236285489111864, 0.6173917670741295, 1.480120747445965, 1.9064526284826768, 1.1432098579154937]"
channel-19 amplitude-landscape-1-2 norm-2,1.2556057669967946,"[2.1010211633093947, 0.46247744964560406, 1.2441888491717492, 0.6649258070439509, 1.5220667112077884, 1.702566641263778, 1.0919937473352979]"
channel-19 amplitude-landscape-2-1 dim-1,0.956142490435438,"[1.4276618675210297, 0.30045541324883157, 1.0939566996333903, 0.5709535576425934, 1.0145935131052415, 1.3675932363818704, 0.91778314551511]"
channel-19 amplitude-landscape-2-1 dim-2,0.4256968652175752,"[0.7736133547017934, 0.1012875430572869, 0.34675841060784546, 0.08873129661843238, 0.6008414835862244, 0.554748357408343, 0.5138976105431008]"
channel-19 amplitude-landscape-2-1 norm-1,1.0553773127636785,"[1.640816109314402, 0.2758590692667829, 1.1160994061026102, 0.507438704862359, 1.1629176767572036, 1.6323781894847307, 1.0521320335576614]"
channel-19 amplitude-landscape-2-1 norm-2,0.9875479034906706,"[1.4894310026786262, 0.30045541324883157, 1.0790273349390798, 0.59738201634124, 1.027224938035548, 1.450790334694847, 0.968524284496521]"
channel-19 amplitude-landscape-2-2 dim-1,1.0113895170978544,"[1.5522221968012144, 0.3146686391976496, 1.2103595022637483, 0.48186277404669386, 1.1321081764486436, 1.498816197054938, 0.8896891338720926]"
channel-19 amplitude-landscape-2-2 dim-2,0.4070914833878701,"[0.7201225836771652, 0.11830049723519179, 0.3039907193391664, 0.12166012584257746, 0.5802767303065544, 0.5161351852393737, 0.48915454207506187]"
channel-19 amplitude-landscape-2-2 norm-1,1.1109231977383927,"[1.742720001695195, 0.28168325272411027, 1.1711057129027944, 0.6382222244038294, 1.2869437194812103, 1.7079893113424844, 0.9477981616191247]"
channel-19 amplitude-landscape-2-2 norm-2,1.0763946915293483,"[1.611936222396012, 0.3137295418760992, 1.2103595022637483, 0.6816323136385608, 1.2184341351869212, 1.5977667582268247, 0.9009043671172724]"
channel-19 amplitude-silhouette-1-1 dim-1,0.7670565131190884,"[1.125176916692859, 0.20626567372731586, 1.1176175641215225, 0.6555110137533832, 0.6929751233786672, 1.012697598708435, 0.5591517014514366]"
channel-19 amplitude-silhouette-1-1 dim-2,0.3117093427451104,"[0.47835284446352155, 0.15246266140669404, 0.12747765153621962, 0.11470813675706054, 0.4617747507062654, 0.4927705363390139, 0.35441881800699815]"
channel-19 amplitude-silhouette-1-1 norm-1,0.8501272764253803,"[1.3091600491621427, 0.18560081600107944, 0.9670531815591553, 0.666528054320684, 0.7953887900768901, 1.3423606868756808, 0.6847993569820306]"
channel-19 amplitude-silhouette-1-1 norm-2,0.7818622649166278,"[1.2127881024818774, 0.16160939739276353, 0.9859222769850842, 0.5364228599440317, 0.8179771093841552, 1.2040379903349865, 0.5542781178934957]"
channel-19 amplitude-silhouette-1-2 dim-1,0.6456783195130132,"[0.8273487423276635, 0.27148782274049826, 0.9693119076665999, 0.44340945288557926, 0.6262068408593436, 0.8477216473774338, 0.5342618227339742]"
channel-19 amplitude-silhouette-1-2 dim-2,0.26689851637096784,"[0.43119949956062503, 0.05772443721357538, 0.1607115755452478, 0.09209213183064041, 0.41105042787996304, 0.44660120053354446, 0.2689103420331786]"
channel-19 amplitude-silhouette-1-2 norm-1,0.6722960023890464,"[0.9909277064182496, 0.1958238745735872, 0.7619556101341596, 0.3534637228477741, 0.7203091699151939, 1.0367265917044692, 0.6468653411298912]"
channel-19 amplitude-silhouette-1-2 norm-2,0.6684892116122343,"[0.9100542740041182, 0.21822143729586874, 0.9229615951347134, 0.44608278322088896, 0.7000303486587791, 0.9480398810991519, 0.5340341618721194]"
channel-19 amplitude-silhouette-2-1 dim-1,0.6270633351921312,"[0.8624403750557998, 0.21415774396392234, 0.9857324752735132, 0.32568459493164514, 0.507743269133669, 0.8465218336566624, 0.6471630543297062]"
channel-19 amplitude-silhouette-2-1 dim-2,0.2770405616073293,"[0.4380570485574488, 0.067307134057139, 0.12774307969343565, 0.10476995416039975, 0.4619777070524748, 0.4256162476110761, 0.31381276011933107]"
channel-19 amplitude-silhouette-2-1 norm-1,0.7079760572509892,"[1.0516650621168644, 0.19436562283113118, 0.8181515018863477, 0.5228900971236429, 0.7089907943180461, 1.0084349062048632, 0.6513344162760291]"
channel-19 amplitude-silhouette-2-1 norm-2,0.6321657646080434,"[0.981623192794028, 0.16521007020241565, 0.8160518825430629, 0.3476622721082777, 0.6157206090478609, 0.9346642599392702, 0.5642280656213887]"
channel-19 amplitude-silhouette-2-2 dim-1,0.4430385989849953,"[0.6124764223863715, 0.2867224493279188, 0.5415626112846994, 0.23272753339952088, 0.32539010966174675, 0.6830752284842048, 0.4193158383505047]"
channel-19 amplitude-silhouette-2-2 dim-2,0.2494646336038883,"[0.379402082518399, 0.07032697878431396, 0.1207155803376647, 0.09209213183064041, 0.41359791380273714, 0.3753304845410855, 0.2947872634123772]"
channel-19 amplitude-silhouette-2-2 norm-1,0.5805011805167352,"[0.8357211430223381, 0.22846949235957453, 0.5922538029665199, 0.29475514613612863, 0.6131890626831064, 0.8721767920832002, 0.6269428243662791]"
channel-19 amplitude-silhouette-2-2 norm-2,0.5055409672779857,"[0.6935505359203905, 0.24504202784962698, 0.6617573612007392, 0.30363862386937995, 0.45149104244939886, 0.7228889571616196, 0.46041822249474457]"
channel-19 life all max,0.8796133499209328,"[1.266288808772018, 0.40985178322072724, 0.6848029650940701, 0.5251888235103968, 0.9706224172625311, 1.242249620782838, 1.058289030803948]"
channel-19 life all mean,1.8134742704099405,"[3.6226146958341, 0.47716135673395327, 1.4691811867583984, 1.078368727139398, 1.8253130582418875, 2.2857543551456145, 1.9359265130162304]"
channel-19 life all std,1.3139917917489963,"[2.0479156308369717, 0.3303265671142686, 1.2522340902472202, 0.9640821561408599, 1.4684967695226785, 1.7415873062827316, 1.3933000220982437]"
channel-19 life all sum,1.674189090546465,"[3.3762476434060193, 0.23333542156666798, 1.412910383377849, 0.918347950650509, 1.6498668862364179, 1.856758085147523, 2.2718572634402685]"
channel-19 life all norm-1,1.674189090546465,"[3.3762476434060193, 0.23333542156666798, 1.412910383377849, 0.918347950650509, 1.6498668862364179, 1.856758085147523, 2.2718572634402685]"
channel-19 life all norm-2,1.7180439274021932,"[3.026911802085009, 0.3977534448675056, 1.42696078812105, 0.9909209508743, 1.820937284012047, 2.230502048765049, 2.13232117309039]"
channel-19 life dim-1 max,0.8791839342327139,"[1.2642859053174873, 0.40985178322072724, 0.6848029650940701, 0.5445151642804279, 0.9509439022508861, 1.2390670083595017, 1.0608208111058965]"
channel-19 life dim-1 mean,1.8424085777316577,"[3.6158162777282574, 0.42015446852673566, 1.4383015416211653, 1.237322272368379, 1.886720949823205, 2.253464800201184, 2.045079733852678]"
channel-19 life dim-1 std,1.3082001655528008,"[2.0502184232799507, 0.3758136136926145, 1.2691682176153904, 0.823686703032771, 1.501968917773119, 1.745541328588462, 1.3910039548872979]"
channel-19 life dim-1 sum,1.7179648382163062,"[3.272173073961118, 0.19411145433396743, 1.5210654759557671, 0.9305398344965512, 1.844265372656293, 2.0762047084476705, 2.187393947662776]"
channel-19 life dim-1 norm-1,1.7179648382163062,"[3.272173073961118, 0.19411145433396743, 1.5210654759557671, 0.9305398344965512, 1.844265372656293, 2.0762047084476705, 2.187393947662776]"
channel-19 life dim-1 norm-2,1.6567103135503296,"[2.915222212447185, 0.41988894674107496, 1.3092495581096895, 1.040907255344296, 1.7865406901033936, 2.1114764086878806, 2.0136871234187894]"
channel-19 life dim-2 max,0.8866342369287841,"[1.304457325641859, 0.1398348418943613, 0.9222449827222201, 0.6050190651517962, 0.8796581689605232, 1.0451893101804597, 1.3100359639502692]"
channel-19 life dim-2 mean,1.1248019777515486,"[1.8286112668861443, 0.2548735813029688, 1.278793929225581, 0.8472625635602224, 0.9535555855025499, 1.1779875722862045, 1.5325293454971698]"
channel-19 life dim-2 std,0.935147692852641,"[1.443196212540083, 0.12952398470975118, 0.9873222052523354, 0.8592846406120291, 0.771946198844488, 1.0805230453011898, 1.2742375627086109]"
channel-19 life dim-2 sum,0.6562780835026375,"[1.034974195324951, 0.13303537519863687, 0.6363548021849699, 0.46620735461454177, 0.6578133875343912, 0.6650931165084559, 1.000468353152516]"
channel-19 life dim-2 norm-1,0.6562780835026375,"[1.034974195324951, 0.13303537519863687, 0.6363548021849699, 0.46620735461454177, 0.6578133875343912, 0.6650931165084559, 1.000468353152516]"
channel-19 life dim-2 norm-2,0.9155236986610957,"[1.624935505702592, 0.1520367736275608, 0.8658434358426141, 0.49180170747799956, 0.813183051950384, 0.9026604704170045, 1.5582049456095157]"
channel-19 bd2 all max,1.8959121199067488,"[3.4860671432691044, 0.48936353096919194, 1.346941664277807, 1.3324349992576532, 1.806988017910277, 2.5082748955611907, 2.3013145881020165]"
channel-19 bd2 all mean,2.2783047502183105,"[4.931656000999059, 0.6166506991947556, 1.7033025746021488, 1.2174769115128459, 2.153453717187639, 2.708947883464455, 2.61664546456727]"
channel-19 bd2 all std,1.6654339175513952,"[3.2170434590083454, 0.4177357473709952, 1.1071938555645282, 1.2908888011926107, 1.4577318327790887, 2.4378019760650806, 1.7296417508791184]"
channel-19 bd2 all sum,1.596634394567597,"[3.1629689891987605, 0.08967305337771099, 1.494261615243841, 0.8445691105954013, 1.4580761033979095, 1.7376423320064427, 2.389249558153112]"
channel-19 bd2 all norm-1,1.596634394567597,"[3.1629689891987605, 0.08967305337771099, 1.494261615243841, 0.8445691105954013, 1.4580761033979095, 1.7376423320064427, 2.389249558153112]"
channel-19 bd2 all norm-2,2.1619842394642728,"[4.696118357908771, 0.35003263348341185, 1.6962322634724607, 1.2388525927894074, 1.8068880745469418, 2.609031450495764, 2.7367343035531513]"
channel-19 bd2 dim-1 max,1.8465612462184988,"[3.4897386287781726, 0.6403207096178029, 1.5196272188590079, 1.2700191078800893, 1.550040579785823, 2.391900700864895, 2.064281777743701]"
channel-19 bd2 dim-1 mean,2.2858473530711905,"[4.885008653488125, 0.6675380331007664, 1.7033025746021488, 1.2983045911422517, 2.1425980474171533, 2.7727441695580564, 2.531435402189832]"
channel-19 bd2 dim-1 std,1.5356771942200287,"[2.8281322479708066, 0.44485676900913, 1.157057193273363, 1.3450574402460087, 1.1804645949162085, 2.169367271739546, 1.6248048423851396]"
channel-19 bd2 dim-1 sum,1.7190895065875031,"[3.3497664439917525, 0.1078355023571756, 1.7083776810561098, 0.9475753873445947, 1.611483428882273, 1.8988127417872895, 2.409775360693328]"
channel-19 bd2 dim-1 norm-1,1.7190895065875031,"[3.3497664439917525, 0.1078355023571756, 1.7083776810561098, 0.9475753873445947, 1.611483428882273, 1.8988127417872895, 2.409775360693328]"
channel-19 bd2 dim-1 norm-2,2.126033369995215,"[4.533194473479983, 0.2866935914586876, 1.5770992537023134, 1.3244355978960727, 1.9744092859159668, 2.523903147335883, 2.6624982401775954]"
channel-19 bd2 dim-2 max,1.9046906835469695,"[3.492858930334659, 0.44278882765891914, 1.3218674246451378, 1.3542155708286183, 1.8651997360510784, 2.4990444074430984, 2.356859887867277]"
channel-19 bd2 dim-2 mean,2.1336191997617635,"[4.302834248350263, 0.4627976314055842, 1.5479382425645727, 1.4660714978001401, 1.9865229144525465, 2.690672197533435, 2.4784976662258034]"
channel-19 bd2 dim-2 std,1.205935034501265,"[2.076970012704358, 0.4543454035111058, 0.7469945930823998, 1.02901627174599, 1.0117806320797342, 1.7869180439991597, 1.3355202843861063]"
channel-19 bd2 dim-2 sum,0.9334981845979557,"[1.7502830348940257, 0.08831366312477286, 1.289029436404889, 0.46827031031692906, 0.7967212870350062, 0.8466359721031556, 1.2952335883069124]"
channel-19 bd2 dim-2 norm-1,0.9334981845979557,"[1.7502830348940257, 0.08831366312477286, 1.289029436404889, 0.46827031031692906, 0.7967212870350062, 0.8466359721031556, 1.2952335883069124]"
channel-19 bd2 dim-2 norm-2,1.56415910983311,"[3.1465836917115215, 0.1840245810295534, 1.3898089358510803, 0.988203915475556, 1.4450396663709113, 1.5803253988587387, 2.2151275795344083]"
channel-20 landscape dim-1 max,1.301067062200966,"[2.373399483013453, 0.1474379755150317, 1.2804345208504535, 1.0007510558432318, 1.4425367548783194, 1.9746643677581972, 0.8882452775480753]"
channel-20 landscape dim-1 mean,1.710316137840902,"[3.250193366063402, 0.4484025961014996, 1.693980180411289, 1.5082040960172447, 1.5097564335435636, 2.180461394075526, 1.381214898673789]"
channel-20 landscape dim-1 std,1.4274327279262076,"[2.731092693236781, 0.22200312300046862, 1.3130804530469917, 1.1460575273960658, 1.4354508688047583, 2.0886599478933223, 1.0556844821050668]"
channel-20 landscape dim-1 sum,1.710316137840902,"[3.250193366063402, 0.4484025961014996, 1.693980180411289, 1.5082040960172447, 1.5097564335435636, 2.180461394075526, 1.381214898673789]"
channel-20 landscape dim-1 norm-1,1.710316137840902,"[3.250193366063402, 0.4484025961014996, 1.693980180411289, 1.5082040960172447, 1.5097564335435636, 2.180461394075526, 1.381214898673789]"
