Feature,IV,IVs
channel-9 amplitude-silhouette-2-1 norm-2,0.23610283270854163,"[0.6265299230521509, 0.4255201530403381, 0.21691015677553105, 0.06456923640368385, 0.05779138236719981, 0.08764185598966974, 0.4692266496679399, 0.0823981801234794, 0.09433795695688178]"
channel-9 amplitude-silhouette-2-2 dim-1,0.20607432551552068,"[0.7230319864827817, 0.4486879560166608, 0.06858540171813714, 0.07262332267471946, 0.07546694505751972, 0.0724427332267644, 0.24671138801745282, 0.05343388592474087, 0.09368531052090923]"
channel-9 amplitude-silhouette-2-2 dim-2,0.13759622133341531,"[0.1407682035317922, 0.2588099532593572, 0.07541965892091727, 0.07821286828424259, 0.07615177486618813, 0.04148695213893074, 0.3701728223927265, 0.11872926514246601, 0.0786144934641173]"
channel-9 amplitude-silhouette-2-2 norm-1,0.2192770477682603,"[0.6590450457513665, 0.590508660236728, 0.09513845466514984, 0.07323833972372505, 0.02918326623100785, 0.1018572161552523, 0.2659425240361836, 0.07418711032761355, 0.08439281278731614]"
channel-9 amplitude-silhouette-2-2 norm-2,0.22091443422571266,"[0.7038780358904663, 0.43998936256317667, 0.08201656366617818, 0.07873150451156265, 0.0674383098921847, 0.06385311640085524, 0.28298086898989605, 0.0700674477989505, 0.19927469831814348]"
channel-9 life all max,0.2248276127349456,"[0.8978566783567752, 0.38625884174878633, 0.10948149207820668, 0.08814881109212995, 0.012719135973436864, 0.07900810471109458, 0.32000827063961645, 0.029817078151231968, 0.10015010186323228]"
channel-9 life all mean,0.3524332831077681,"[0.4862119831707832, 0.3249139017565318, 0.5782199937587179, 0.2022969204831981, 0.08218412993331431, 0.14609037564236035, 0.9635941244340328, 0.2849365669532912, 0.10345155183768272]"
channel-9 life all std,0.26266707520368937,"[0.893095693041457, 0.4633500768813218, 0.2164166116501015, 0.11309605758565258, 0.04237138479254156, 0.06583036906823649, 0.3874477649562374, 0.06312773590382613, 0.11926798295382969]"
channel-9 life all sum,0.44775634618321586,"[0.1800624655110236, 0.21644821622881533, 0.6669891505069385, 0.2857955830243783, 0.15180680250008258, 0.1926879700156388, 1.0186504939463759, 1.0218815169432451, 0.2954849169724444]"
channel-9 life all norm-1,0.44775634618321586,"[0.1800624655110236, 0.21644821622881533, 0.6669891505069385, 0.2857955830243783, 0.15180680250008258, 0.1926879700156388, 1.0186504939463759, 1.0218815169432451, 0.2954849169724444]"
channel-9 life all norm-2,0.3544519051846886,"[0.4597482766293469, 0.296779515483939, 0.4841252672901127, 0.2784904967091919, 0.09421058277501773, 0.12061326441320755, 0.7522767130895052, 0.48428093275019557, 0.21954209752168113]"
channel-9 life dim-1 max,0.22582944484715275,"[0.8978566783567752, 0.38625884174878633, 0.10948149207820668, 0.09394827476535693, 0.012719135973436864, 0.08222513004773192, 0.32000827063961645, 0.029817078151231968, 0.10015010186323228]"
channel-9 life dim-1 mean,0.3751768056928497,"[0.4081646923289318, 0.18733913807565528, 0.5830463202493157, 0.25368102587989877, 0.045439180346484566, 0.16743937632684192, 1.1707586382541437, 0.40177554198820314, 0.15894733778617254]"
channel-9 life dim-1 std,0.2565279943726187,"[0.8823447166044435, 0.40220619557356885, 0.23378517298052892, 0.14448457897593736, 0.08370676174005225, 0.06254956656387314, 0.35610542115950866, 0.07246707799729322, 0.07110245775836246]"
channel-9 life dim-1 sum,0.4328414235314658,"[0.2784592967636822, 0.13496820226950404, 0.6905312783771049, 0.27711424716943744, 0.1056352807428324, 0.13626918788940698, 1.0517528447836497, 0.9390213328698537, 0.2818211409177203]"
channel-9 life dim-1 norm-1,0.4328414235314658,"[0.2784592967636822, 0.13496820226950404, 0.6905312783771049, 0.27711424716943744, 0.1056352807428324, 0.13626918788940698, 1.0517528447836497, 0.9390213328698537, 0.2818211409177203]"
channel-9 life dim-1 norm-2,0.33055592682024054,"[0.4474277774900968, 0.3308295688391143, 0.4843861873067047, 0.2664057766429227, 0.08784892763265002, 0.098613679895595, 0.6555593171483675, 0.4276221177655776, 0.1763099886611364]"
channel-9 life dim-2 max,0.17113846442126354,"[0.10572796019540938, 0.3569385172355143, 0.18750501153309024, 0.0955733960722584, 0.038394375837634234, 0.030873442415744183, 0.4559411940702185, 0.17196765525894586, 0.09732462717255681]"
channel-9 life dim-2 mean,0.2110102929109074,"[0.18901901311247352, 0.3320424316830205, 0.31123167946287056, 0.11557663404154558, 0.10286911924217178, 0.0734999091308634, 0.48802756166880057, 0.1967646790518843, 0.09006160880453651]"
channel-9 life dim-2 std,0.15904064913662716,"[0.1660626453073164, 0.4617471660673461, 0.1712074102509474, 0.10808909877357509, 0.03743445783876379, 0.04273726069463455, 0.24408490229374996, 0.1525058258121111, 0.04749707519120006]"
channel-9 life dim-2 sum,0.334778969317455,"[0.3871134747272878, 0.19775694460506923, 0.4646039808534584, 0.11917487109203306, 0.034797156384549346, 0.14676448815338863, 0.521700091184259, 0.71637666334351, 0.42472305351353945]"
channel-9 life dim-2 norm-1,0.334778969317455,"[0.3871134747272878, 0.19775694460506923, 0.4646039808534584, 0.11917487109203306, 0.034797156384549346, 0.14676448815338863, 0.521700091184259, 0.71637666334351, 0.42472305351353945]"
channel-9 life dim-2 norm-2,0.26973107206663444,"[0.11271628765231123, 0.27673341864001477, 0.3179023062173817, 0.1215506287259282, 0.04642621340930687, 0.09023462716671315, 0.6703450515540796, 0.5363767471616684, 0.2552943680723062]"
channel-9 bd2 all max,0.3733920288545386,"[0.5104047769300498, 0.1937385290342438, 0.4728103511289567, 0.29264439032672457, 0.24467614051321485, 0.22853758292043239, 0.721886664838366, 0.6064330409736544, 0.08939678302520498]"
channel-9 bd2 all mean,0.7173387479685471,"[0.6286413163065802, 0.17137335337571158, 1.1120913494383777, 0.7439634635718773, 0.311871023183482, 0.19212328345874669, 1.3805333628979173, 1.4811803017373226, 0.4342712777469086]"
channel-9 bd2 all std,0.19319498483120356,"[0.4415564570418495, 0.1545106189752312, 0.18792364901396702, 0.15165511480939567, 0.1721811442273614, 0.04987940005100037, 0.33936025946212234, 0.1795240312297155, 0.06216418867018923]"
channel-9 bd2 all sum,0.6793589508654941,"[0.36809027379314413, 0.21771112451625968, 0.9345965831953683, 0.41438032457732543, 0.3060162269091453, 0.2680813006011152, 1.0457979354785771, 1.9136171318026691, 0.6459396569158427]"
channel-9 bd2 all norm-1,0.6793589508654941,"[0.36809027379314413, 0.21771112451625968, 0.9345965831953683, 0.41438032457732543, 0.3060162269091453, 0.2680813006011152, 1.0457979354785771, 1.9136171318026691, 0.6459396569158427]"
channel-9 bd2 all norm-2,0.7436824803480349,"[0.3139114713899492, 0.2708154085384137, 1.126776131291001, 0.5822490989239988, 0.3460112198825687, 0.2978259337638309, 1.2470937132538311, 2.00680591453945, 0.50165343154927]"
channel-9 bd2 dim-1 max,0.3550366834669296,"[0.4548209455567961, 0.2982817108377244, 0.5203583376082138, 0.24051647037439663, 0.18628953506396342, 0.11498246229807159, 0.5889740583607923, 0.5491444192994238, 0.2419622118029845]"
channel-9 bd2 dim-1 mean,0.6968374000351786,"[0.49076073801804215, 0.1644832597053774, 1.1214587998465786, 0.7890528051396941, 0.32927893201830116, 0.21601325567691115, 1.342459552213135, 1.448415373945343, 0.3696138837532248]"
channel-9 bd2 dim-1 std,0.20245500626801696,"[0.48988037455705097, 0.1913928544825806, 0.1600989527217668, 0.13807129948666896, 0.131248471987702, 0.1321626980888147, 0.317521897955407, 0.15057939832046424, 0.11113910881169764]"
channel-9 bd2 dim-1 sum,0.6598130624147942,"[0.20206717411922337, 0.23265464003790706, 0.9186928844923404, 0.4696452527417666, 0.30729581713946863, 0.29057047548398074, 1.1925160406010626, 1.7771720400595676, 0.5477032370578306]"
channel-9 bd2 dim-1 norm-1,0.6598130624147942,"[0.20206717411922337, 0.23265464003790706, 0.9186928844923404, 0.4696452527417666, 0.30729581713946863, 0.29057047548398074, 1.1925160406010626, 1.7771720400595676, 0.5477032370578306]"
channel-9 bd2 dim-1 norm-2,0.7436197838551556,"[0.3099765222406225, 0.24457904776913528, 1.1391413397964922, 0.7627505939896575, 0.3642142460018267, 0.25101613440317205, 1.427561086259204, 1.7234759827772106, 0.46986310145908033]"
channel-9 bd2 dim-2 max,0.4454993039394057,"[0.5685443989542281, 0.2993014051853757, 0.7294321773534853, 0.33009377438069876, 0.22220104456444423, 0.16377463996796865, 0.7081923058163397, 0.7189658673835888, 0.26898812184852183]"
channel-9 bd2 dim-2 mean,0.5551520468072532,"[0.47186068969070194, 0.24877053315295403, 0.9597462198523313, 0.44191842931593883, 0.28050637639257125, 0.18559149091363078, 1.0941476681321258, 0.9774184281171191, 0.33640858569790594]"
channel-9 bd2 dim-2 std,0.1694448178919058,"[0.20804136089286757, 0.3351006631559521, 0.08535410127036502, 0.1380655946352459, 0.11314090415268561, 0.04197695074674985, 0.2544053417769123, 0.1590497933672875, 0.18986865102908615]"
channel-9 bd2 dim-2 sum,0.4616888006265067,"[0.29501489035344297, 0.18864729151098877, 0.6074095612905583, 0.20776934024050434, 0.10715533127834571, 0.183766405998571, 0.6110854329450381, 1.3295374011921761, 0.6248135508289349]"
channel-9 bd2 dim-2 norm-1,0.4616888006265067,"[0.29501489035344297, 0.18864729151098877, 0.6074095612905583, 0.20776934024050434, 0.10715533127834571, 0.183766405998571, 0.6110854329450381, 1.3295374011921761, 0.6248135508289349]"
channel-9 bd2 dim-2 norm-2,0.5644610954961511,"[0.15913920451793956, 0.21358727948166248, 0.7961243213759284, 0.32970583366282386, 0.14297860536797669, 0.2463677074196154, 0.9620322844463229, 1.5862271216884969, 0.6439875015045933]"
channel-10 landscape dim-1 max,0.3207490036044297,"[0.9333237460840206, 0.850166800311819, 0.0799402796765729, 0.036150856345032, 0.15493239716772278, 0.09039986550504252, 0.27735611445952046, 0.05327870921351776, 0.4111922636766194]"
channel-10 landscape dim-1 mean,0.35971636126281265,"[1.3609159068854506, 0.8205154103171444, 0.13934496180190456, 0.019018489597776127, 0.10748135521997249, 0.10869729579271929, 0.21435016705318805, 0.05398758083848801, 0.41313608385867034]"
channel-10 landscape dim-1 std,0.36020685537548847,"[1.3364769187081358, 0.9431474229094191, 0.09088865700508664, 0.03520833702002328, 0.1147937352913793, 0.11878632666327524, 0.2514169320661285, 0.04934553718636194, 0.3017978315295866]"
channel-10 landscape dim-1 sum,0.35971636126281265,"[1.3609159068854506, 0.8205154103171444, 0.13934496180190456, 0.019018489597776127, 0.10748135521997249, 0.10869729579271929, 0.21435016705318805, 0.05398758083848801, 0.41313608385867034]"
channel-10 landscape dim-1 norm-1,0.35971636126281265,"[1.3609159068854506, 0.8205154103171444, 0.13934496180190456, 0.019018489597776127, 0.10748135521997249, 0.10869729579271929, 0.21435016705318805, 0.05398758083848801, 0.41313608385867034]"
channel-10 landscape dim-1 norm-2,0.35867353957221404,"[1.3327741632066108, 0.9631688795473803, 0.07575079088969297, 0.0272413123265081, 0.11292354319794659, 0.122855723547238, 0.2514169320661285, 0.06069750235630326, 0.2812330090121185]"
channel-10 landscape dim-2 max,0.1914189939588297,"[0.30570585613218765, 0.3451049528311858, 0.0826824331172491, 0.02312570218710284, 0.10603221700240188, 0.0771935544621544, 0.5282139058005209, 0.026655540592544547, 0.22805678350412023]"
channel-10 landscape dim-2 mean,0.17779048721752633,"[0.35654411210880643, 0.1832268029227071, 0.09137941405424081, 0.04625303071808098, 0.15850578797225595, 0.030561736350694705, 0.3561291541613257, 0.030468891177342982, 0.3470454554922824]"
channel-10 landscape dim-2 std,0.19807180421507498,"[0.41446131659328767, 0.17576136556730443, 0.10587209377123202, 0.07378042024976564, 0.1822039762311922, 0.05469400234400287, 0.3648253623043828, 0.05874463185597547, 0.35230306901853187]"
channel-10 landscape dim-2 sum,0.17779048721752633,"[0.35654411210880643, 0.1832268029227071, 0.09137941405424081, 0.04625303071808098, 0.15850578797225595, 0.030561736350694705, 0.3561291541613257, 0.030468891177342982, 0.3470454554922824]"
channel-10 landscape dim-2 norm-1,0.17779048721752633,"[0.35654411210880643, 0.1832268029227071, 0.09137941405424081, 0.04625303071808098, 0.15850578797225595, 0.030561736350694705, 0.3561291541613257, 0.030468891177342982, 0.3470454554922824]"
channel-10 landscape dim-2 norm-2,0.19942738012537584,"[0.41446131659328767, 0.15542879923310318, 0.10905112440687215, 0.06160027693116821, 0.18630979716779736, 0.06214700796987031, 0.38819772607502673, 0.06534730373272513, 0.35230306901853187]"
channel-10 silhouette-1 dim-1 max,0.28600676552646953,"[1.0592423062859677, 0.8580499777773722, 0.0749439947699812, 0.03995131445537028, 0.057443426024521065, 0.09987843223106349, 0.1576144411349427, 0.030004928555360535, 0.1969320685036468]"
channel-10 silhouette-1 dim-1 mean,0.4025005074750783,"[1.3253029740599345, 1.2949543951829847, 0.12180651481130796, 0.027854115948179024, 0.16212759017152126, 0.07590547224615037, 0.3235929291661924, 0.028217796237816162, 0.2627427794516183]"
channel-10 silhouette-1 dim-1 std,0.3471298124396077,"[1.3547089444769655, 1.0326544368654418, 0.09157160581181371, 0.03091822755753864, 0.13479786446664618, 0.08596608785894495, 0.17395962540692536, 0.04600280506682057, 0.17358871444537274]"
channel-10 silhouette-1 dim-1 sum,0.4025005074750783,"[1.3253029740599345, 1.2949543951829847, 0.12180651481130796, 0.027854115948179024, 0.16212759017152126, 0.07590547224615037, 0.3235929291661924, 0.028217796237816162, 0.2627427794516183]"
channel-10 silhouette-1 dim-1 norm-1,0.4025005074750783,"[1.3253029740599345, 1.2949543951829847, 0.12180651481130796, 0.027854115948179024, 0.16212759017152126, 0.07590547224615037, 0.3235929291661924, 0.028217796237816162, 0.2627427794516183]"
channel-10 silhouette-1 dim-1 norm-2,0.34563334201473284,"[1.333524893681302, 1.0603642768095325, 0.09283568875238411, 0.02474831297043869, 0.12925021989051255, 0.08286577086848823, 0.15053100057383442, 0.038967040981483916, 0.19761287360461935]"
channel-10 silhouette-1 dim-2 max,0.20149894799770818,"[0.47639899426223525, 0.6844547047052201, 0.07588440175706179, 0.030783021879944805, 0.09834199461078436, 0.0324411809317716, 0.17288219570212107, 0.09319633752293964, 0.14910770060729486]"
channel-10 silhouette-1 dim-2 mean,0.2059069990727379,"[0.556640845643465, 0.28701656616449367, 0.09923838229420168, 0.0897026481329039, 0.13055060710650002, 0.058962744296051015, 0.43288895002150013, 0.033185156356465274, 0.1649770916390603]"
channel-10 silhouette-1 dim-2 std,0.1875917862711557,"[0.5005688551804918, 0.3331981628575128, 0.05467854121078972, 0.04852694624905433, 0.11604946101268007, 0.092089390776959, 0.3589119422604112, 0.018800489370202015, 0.1655022875223003]"
channel-10 silhouette-1 dim-2 sum,0.2059069990727379,"[0.556640845643465, 0.28701656616449367, 0.09923838229420168, 0.0897026481329039, 0.13055060710650002, 0.058962744296051015, 0.43288895002150013, 0.033185156356465274, 0.1649770916390603]"
channel-10 silhouette-1 dim-2 norm-1,0.2059069990727379,"[0.556640845643465, 0.28701656616449367, 0.09923838229420168, 0.0897026481329039, 0.13055060710650002, 0.058962744296051015, 0.43288895002150013, 0.033185156356465274, 0.1649770916390603]"
channel-10 silhouette-1 dim-2 norm-2,0.19638535509414362,"[0.5115027184428113, 0.3738935136022963, 0.06622086446362763, 0.05733791163533302, 0.1258347098931737, 0.07942020916585597, 0.3589119422604111, 0.028844038861483613, 0.1655022875223003]"
channel-10 silhouette-2 dim-1 max,0.2603110615019533,"[0.7203600498519765, 0.8171213024652711, 0.07972002703580156, 0.01335889930120728, 0.10475257232400773, 0.06954560146759622, 0.3991470224042019, 0.02051531944308487, 0.11827875922443273]"
channel-10 silhouette-2 dim-1 mean,0.3086423705549295,"[1.025675158128994, 1.00106954834692, 0.08074575486270584, 0.06121316589035335, 0.13095832471139954, 0.08922102856753616, 0.18526145888381923, 0.03335435330847331, 0.17028254229416345]"
channel-10 silhouette-2 dim-1 std,0.29988533406997503,"[1.0130738763334968, 0.8938738977429298, 0.032140729178152756, 0.04271079130532842, 0.123897472502608, 0.09945235984339353, 0.22903665124815792, 0.02942644246159855, 0.23535578601410942]"
channel-10 silhouette-2 dim-1 sum,0.3086423705549295,"[1.025675158128994, 1.00106954834692, 0.08074575486270584, 0.06121316589035335, 0.13095832471139954, 0.08922102856753616, 0.18526145888381923, 0.03335435330847331, 0.17028254229416345]"
channel-10 silhouette-2 dim-1 norm-1,0.3086423705549295,"[1.025675158128994, 1.00106954834692, 0.08074575486270584, 0.06121316589035335, 0.13095832471139954, 0.08922102856753616, 0.18526145888381923, 0.03335435330847331, 0.17028254229416345]"
channel-10 silhouette-2 dim-1 norm-2,0.2889022419542424,"[0.9013392495352324, 0.9408909600027818, 0.04380551416562059, 0.038929355464453176, 0.11643162703843697, 0.08880080988633272, 0.26145263234887406, 0.032039993695233186, 0.17643003545121655]"
channel-10 silhouette-2 dim-2 max,0.20154058897150617,"[0.4504195198469898, 0.4896492278881026, 0.04622108127501075, 0.032948461026973026, 0.13146594090483452, 0.04710791981689636, 0.3598609375332054, 0.0387677942174048, 0.21742441823413838]"
