Feature,IV,IVs
channel-9 life all norm-2,0.6513697992288913,"[0.3804300673340482, 0.5986196069084697, 0.5085521666762183, 0.2911133692231779, 1.8034961747123095, 0.5649829566276826, 0.46513875249175735, 0.7107952658363452, 0.539199833250013]"
channel-9 life dim-1 max,0.4856443113709283,"[0.35969379374867216, 0.5681264607939902, 0.3055114117876102, 0.12333137950096691, 1.0467632651464773, 0.48659703688381784, 0.5086136242812914, 0.42380329558990587, 0.5483585346056223]"
channel-9 life dim-1 mean,0.44118990003701597,"[0.32745763472332945, 0.4402271500555627, 0.2608951383580514, 0.24632680269678478, 1.0898696572350852, 0.367979375559291, 0.3412686018748985, 0.40622672564186874, 0.4904580141882715]"
channel-9 life dim-1 std,0.47892317231402526,"[0.5435571032605708, 0.41928106087673783, 0.2935639275496906, 0.20797375028069653, 0.9954513561669083, 0.4161969316304348, 0.5177643829633961, 0.37465463751982275, 0.5418654005779696]"
channel-9 life dim-1 sum,0.617151584520927,"[0.27015144147069237, 0.5853112471092263, 0.3699505303546563, 0.2253750200581248, 1.7698819298631259, 0.4782027073783801, 0.5568186820830034, 1.0442324684246946, 0.25444023394644005]"
channel-9 life dim-1 norm-1,0.617151584520927,"[0.27015144147069237, 0.5853112471092263, 0.3699505303546563, 0.2253750200581248, 1.7698819298631259, 0.4782027073783801, 0.5568186820830034, 1.0442324684246946, 0.25444023394644005]"
channel-9 life dim-1 norm-2,0.6385960686993064,"[0.35843885534969383, 0.5706056714450664, 0.50567636766421, 0.2738780711676073, 1.733721118643016, 0.5634597489083529, 0.5431530253672867, 0.6696657730512026, 0.5287659866973222]"
channel-9 life dim-2 max,0.23829230814075408,"[0.6359452021545229, 0.10319502671928565, 0.032131786572880947, 0.06698988463543065, 0.2635362986201816, 0.11773120059707501, 0.17818127825192126, 0.2083516176766101, 0.5385684780388789]"
channel-9 life dim-2 mean,0.2391439395294478,"[0.5035476676671957, 0.1578219498015669, 0.05451540166279445, 0.12044908060778162, 0.3313846250287036, 0.09789426162326281, 0.30756925972033233, 0.24339113907761709, 0.33572207057577585]"
channel-9 life dim-2 std,0.2472809112956682,"[0.6265552062075606, 0.1332839257794151, 0.05237194208559357, 0.1079536584039335, 0.20157819389022064, 0.21266482512265286, 0.32533904074145825, 0.20731168067052627, 0.3584697287596531]"
channel-9 life dim-2 sum,0.1405673169618552,"[0.1996724515311489, 0.0727138468587788, 0.07450905683940393, 0.06924228470378756, 0.20017866292880504, 0.15999233414072045, 0.1209614419225453, 0.19719816044292693, 0.17063761328858001]"
channel-9 life dim-2 norm-1,0.1405673169618552,"[0.1996724515311489, 0.0727138468587788, 0.07450905683940393, 0.06924228470378756, 0.20017866292880504, 0.15999233414072045, 0.1209614419225453, 0.19719816044292693, 0.17063761328858001]"
channel-9 life dim-2 norm-2,0.2384148877571457,"[0.44459543106004107, 0.13183201940961853, 0.13919821167651011, 0.04153719200404158, 0.3035274033385724, 0.15970264898425374, 0.39550518397666695, 0.19501015333296015, 0.3348257460316464]"
channel-9 bd2 all max,0.5071632197858084,"[0.6716938165995195, 0.35828420028311714, 0.22899388409755933, 0.16527455179992, 1.1414374882260454, 0.49604117524351043, 0.5512510848388941, 0.44504712961877363, 0.5064456473649358]"
channel-9 bd2 all mean,0.6383381770203389,"[0.696243071671268, 0.6917616792225426, 0.432297603276911, 0.25205588680298824, 1.5784870922429657, 0.49512406273659115, 0.3947977889428931, 0.6772394825741828, 0.5270369257127072]"
channel-9 bd2 all std,0.36705812299457474,"[0.9403027491145102, 0.3453493902375242, 0.028501337474865426, 0.19971911969688685, 0.41074314474587925, 0.3433037153802049, 0.41642225447134923, 0.19643384731038233, 0.42274754851957064]"
channel-9 bd2 all sum,0.689795152572247,"[0.45750328230920884, 0.7086430836071127, 0.3061287483867947, 0.18205724030216072, 1.8907943787148103, 0.38955231620411435, 0.6106499924997427, 1.3108939040227647, 0.35193342710351383]"
channel-9 bd2 all norm-1,0.689795152572247,"[0.45750328230920884, 0.7086430836071127, 0.3061287483867947, 0.18205724030216072, 1.8907943787148103, 0.38955231620411435, 0.6106499924997427, 1.3108939040227647, 0.35193342710351383]"
channel-9 bd2 all norm-2,0.7391659100216789,"[0.6450225947493344, 0.7439810700238471, 0.46262578620075884, 0.225806224547143, 1.9747333025451996, 0.5545383990946186, 0.5567812759591491, 1.1330067951714362, 0.35599774190362243]"
channel-9 bd2 dim-1 max,0.5529980339668591,"[0.8935304282208079, 0.573531897401848, 0.47286053008979867, 0.22219357515694826, 0.9511725652022124, 0.3804081629765013, 0.5223028195793962, 0.40813240485444324, 0.5528499222197765]"
channel-9 bd2 dim-1 mean,0.6658932529013925,"[0.6430563219961436, 0.7046060942696445, 0.5039165031412113, 0.2566401081591323, 1.7164404938077005, 0.44315413307215873, 0.36991233093561, 0.7632082519550889, 0.5921050387758419]"
channel-9 bd2 dim-1 std,0.29383210409443283,"[0.9313548168152639, 0.3054168581337674, 0.10118064230615952, 0.19820658042934086, 0.2657245950643133, 0.13404762843964874, 0.31203751256229645, 0.18601460537323705, 0.21050569772586836]"
channel-9 bd2 dim-1 sum,0.7761619255954272,"[0.4102020775757138, 0.7591091758307028, 0.5763931907580288, 0.20213107048405576, 2.2195601358359394, 0.5159613337502171, 0.5665098488074863, 1.2723616271635112, 0.4632288701531896]"
channel-9 bd2 dim-1 norm-1,0.7761619255954272,"[0.4102020775757138, 0.7591091758307028, 0.5763931907580288, 0.20213107048405576, 2.2195601358359394, 0.5159613337502171, 0.5665098488074863, 1.2723616271635112, 0.4632288701531896]"
channel-9 bd2 dim-1 norm-2,0.779513440471116,"[0.6630864172649371, 0.8089916912230327, 0.6055548169555259, 0.20568174652517443, 2.1087107668201126, 0.5030667024837248, 0.5730289808038689, 1.094299104692648, 0.4532007374710205]"
channel-9 bd2 dim-2 max,0.496348529047119,"[0.6754954526854879, 0.21143053943034087, 0.22502689751561256, 0.13078001991778682, 1.0383359556713783, 0.43591201930872553, 0.7543369541760812, 0.465441928596201, 0.5303769941224573]"
channel-9 bd2 dim-2 mean,0.525925438998572,"[0.935748114251886, 0.41919914516302, 0.19184487643294348, 0.22207822145323183, 1.0291467735678188, 0.4499872444391861, 0.6188174282384408, 0.46038494184308026, 0.4061222055975408]"
channel-9 bd2 dim-2 std,0.29124906504927267,"[0.5590608223919459, 0.24709327428577638, 0.1930852401547085, 0.08124809233041091, 0.47848459346639405, 0.2700951314865186, 0.3379951350692666, 0.19797973407033298, 0.25619956218810014]"
channel-9 bd2 dim-2 sum,0.19838968032692395,"[0.30027511556510966, 0.21126253570800294, 0.11342600852762169, 0.0908441947771838, 0.2736219808591197, 0.12602521054768012, 0.19602381559133436, 0.2603890524888967, 0.21363920887736637]"
channel-9 bd2 dim-2 norm-1,0.19838968032692395,"[0.30027511556510966, 0.21126253570800294, 0.11342600852762169, 0.0908441947771838, 0.2736219808591197, 0.12602521054768012, 0.19602381559133436, 0.2603890524888967, 0.21363920887736637]"
channel-9 bd2 dim-2 norm-2,0.4003585104241992,"[0.5109552867399954, 0.3662026212494353, 0.14276125645727755, 0.11018107728332131, 0.895566340679397, 0.25571870781414946, 0.6262163581069656, 0.5135213594332008, 0.1821035860540502]"
channel-10 landscape dim-1 max,0.5825475286551514,"[1.0038841156389973, 0.29764890130722016, 0.5852330768302691, 0.25164002978252775, 1.1835337552912808, 0.2571489711138779, 0.9878566652044709, 0.2801226444317842, 0.39585959829593453]"
channel-10 landscape dim-1 mean,0.5924015505931668,"[1.0074257535011624, 0.29599336352597116, 0.5588319014532761, 0.3414471816733347, 1.1089469462186297, 0.33856515769115414, 0.9336700574245459, 0.2561261660300662, 0.4906074278203614]"
channel-10 landscape dim-1 std,0.6112843855782192,"[1.1092308931212909, 0.285749143606925, 0.576536903576462, 0.3152509127381725, 1.1794637128486296, 0.3206661291123419, 0.9174234234310504, 0.3291722390228943, 0.4680661127462066]"
channel-10 landscape dim-1 sum,0.5924015505931668,"[1.0074257535011624, 0.29599336352597116, 0.5588319014532761, 0.3414471816733347, 1.1089469462186297, 0.33856515769115414, 0.9336700574245459, 0.2561261660300662, 0.4906074278203614]"
channel-10 landscape dim-1 norm-1,0.5924015505931668,"[1.0074257535011624, 0.29599336352597116, 0.5588319014532761, 0.3414471816733347, 1.1089469462186297, 0.33856515769115414, 0.9336700574245459, 0.2561261660300662, 0.4906074278203614]"
channel-10 landscape dim-1 norm-2,0.613715656610681,"[1.1056556888395637, 0.27703331606653697, 0.5792714344035012, 0.324766417673321, 1.1794637128486296, 0.30466033902471434, 0.9174234234310504, 0.3515326066797808, 0.4836339705290298]"
channel-10 landscape dim-2 max,0.16916096321306157,"[0.42331342778542197, 0.08778240791210425, 0.09054197779138215, 0.09486190755711113, 0.3349963850920976, 0.08914758298813599, 0.17894618633109627, 0.13873201880224206, 0.08412677465796255]"
channel-10 landscape dim-2 mean,0.2215347583314931,"[0.480400070091066, 0.16906070805338136, 0.09251830769462031, 0.11989951347255287, 0.4652467773943525, 0.07760642702358189, 0.19091841276552998, 0.17863647565629548, 0.2195261328320577]"
channel-10 landscape dim-2 std,0.20378018462146782,"[0.452300697750329, 0.12156949014075406, 0.06777402545668729, 0.10488831272645555, 0.3429021505848113, 0.1274035159250346, 0.1947531305632254, 0.2025195506574845, 0.21991078778842876]"
channel-10 landscape dim-2 sum,0.2215347583314931,"[0.480400070091066, 0.16906070805338136, 0.09251830769462031, 0.11989951347255287, 0.4652467773943525, 0.07760642702358189, 0.19091841276552998, 0.17863647565629548, 0.2195261328320577]"
channel-10 landscape dim-2 norm-1,0.2215347583314931,"[0.480400070091066, 0.16906070805338136, 0.09251830769462031, 0.11989951347255287, 0.4652467773943525, 0.07760642702358189, 0.19091841276552998, 0.17863647565629548, 0.2195261328320577]"
channel-10 landscape dim-2 norm-2,0.2225342350850048,"[0.465751398025264, 0.11156311706569245, 0.061537637362779195, 0.10610583049598171, 0.35469056282327904, 0.13868619395672527, 0.1947531305632254, 0.230579412277968, 0.33914083319412835]"
channel-10 silhouette-1 dim-1 max,0.41024977878402735,"[0.7768370020951316, 0.23723055615462382, 0.3664730538992582, 0.2507572906470889, 0.846708046098508, 0.2238131790033981, 0.5364071145821032, 0.11330788992316548, 0.3407138766529689]"
channel-10 silhouette-1 dim-1 mean,0.5443568360475926,"[1.0809953964275303, 0.35069450618215486, 0.4574339653145691, 0.29391106690768476, 1.0166962365602674, 0.4352814544048316, 0.7445158023550625, 0.17953925135111723, 0.3401438449251151]"
channel-10 silhouette-1 dim-1 std,0.519874885327117,"[1.0464334767257233, 0.28097176041426175, 0.41649096012282416, 0.21583871520523207, 0.9648017774179606, 0.4592063647459877, 0.791794212293201, 0.12722477254377368, 0.3761119284750883]"
channel-10 silhouette-1 dim-1 sum,0.5443568360475926,"[1.0809953964275303, 0.35069450618215486, 0.4574339653145691, 0.29391106690768476, 1.0166962365602674, 0.4352814544048316, 0.7445158023550625, 0.17953925135111723, 0.3401438449251151]"
channel-10 silhouette-1 dim-1 norm-1,0.5443568360475926,"[1.0809953964275303, 0.35069450618215486, 0.4574339653145691, 0.29391106690768476, 1.0166962365602674, 0.4352814544048316, 0.7445158023550625, 0.17953925135111723, 0.3401438449251151]"
channel-10 silhouette-1 dim-1 norm-2,0.5223913278361488,"[1.0966778416992333, 0.28673347682605094, 0.4170423198132025, 0.22897844979985182, 0.9625466259085393, 0.42484386396261425, 0.7809883396959206, 0.12759910434483823, 0.3761119284750883]"
channel-10 silhouette-1 dim-2 max,0.17202514429019777,"[0.4863014296261272, 0.07659942343347466, 0.08118697268752245, 0.09103401822930732, 0.22240234103591866, 0.07567161200221348, 0.1662559373264832, 0.11046167636215533, 0.23831288790857771]"
channel-10 silhouette-1 dim-2 mean,0.17198651426175596,"[0.5547427684145696, 0.0606729786180392, 0.07144903202209692, 0.08991203866030091, 0.22755461954753464, 0.0931003224803672, 0.19738915193193085, 0.1409016814684155, 0.11215603521254909]"
channel-10 silhouette-1 dim-2 std,0.16084441278533518,"[0.5363564848195035, 0.053479970827574684, 0.06599721154842542, 0.08864024505770116, 0.2288712914961304, 0.055928880138340444, 0.10293246971407038, 0.1553134618215545, 0.16007969964471594]"
channel-10 silhouette-1 dim-2 sum,0.17198651426175596,"[0.5547427684145696, 0.0606729786180392, 0.07144903202209692, 0.08991203866030091, 0.22755461954753464, 0.0931003224803672, 0.19738915193193085, 0.1409016814684155, 0.11215603521254909]"
channel-10 silhouette-1 dim-2 norm-1,0.17198651426175596,"[0.5547427684145696, 0.0606729786180392, 0.07144903202209692, 0.08991203866030091, 0.22755461954753464, 0.0931003224803672, 0.19738915193193085, 0.1409016814684155, 0.11215603521254909]"
channel-10 silhouette-1 dim-2 norm-2,0.1638707999254324,"[0.5361679014785967, 0.05713060592687667, 0.06599721154842542, 0.08864024505770116, 0.216649474723661, 0.07210140462367304, 0.10293246971407038, 0.16815056298655212, 0.16706732326933513]"
channel-10 silhouette-2 dim-1 max,0.4787734728007281,"[0.8167649594397045, 0.15270766365262584, 0.4293571274139554, 0.19506065446274923, 0.8431185117520944, 0.39415777012936865, 0.9129901237545911, 0.15631787150789098, 0.4084865730935734]"
channel-10 silhouette-2 dim-1 mean,0.5545097650794085,"[1.0667116738616904, 0.2152307462421776, 0.47357182775011125, 0.2992460200089737, 0.998243172627631, 0.4089317967172338, 0.9335156741116394, 0.21480909098427206, 0.38032788341094703]"
channel-10 silhouette-2 dim-1 std,0.536482720647276,"[1.0231629094347987, 0.18364591293141697, 0.41441806219115335, 0.2601456749029789, 0.9711534828671303, 0.4440866995167738, 0.819876557915305, 0.22145923014318705, 0.4903959559227397]"
channel-10 silhouette-2 dim-1 sum,0.5545097650794085,"[1.0667116738616904, 0.2152307462421776, 0.47357182775011125, 0.2992460200089737, 0.998243172627631, 0.4089317967172338, 0.9335156741116394, 0.21480909098427206, 0.38032788341094703]"
channel-10 silhouette-2 dim-1 norm-1,0.5545097650794085,"[1.0667116738616904, 0.2152307462421776, 0.47357182775011125, 0.2992460200089737, 0.998243172627631, 0.4089317967172338, 0.9335156741116394, 0.21480909098427206, 0.38032788341094703]"
channel-10 silhouette-2 dim-1 norm-2,0.5353966821673976,"[1.0238670861247248, 0.16087794267826752, 0.45286382691251903, 0.27474230371663644, 0.9615853156098063, 0.4513382882368848, 0.819876557915305, 0.20233673524345366, 0.4710820830689811]"
channel-10 silhouette-2 dim-2 max,0.1657333706578106,"[0.4005342393732916, 0.05900639177097743, 0.06385335706431855, 0.12376614869323624, 0.217653433693054, 0.08339780891536962, 0.20319111793821887, 0.0925326217812989, 0.24766521669053018]"
channel-10 silhouette-2 dim-2 mean,0.17460565100738443,"[0.4194770129914562, 0.05078291650907841, 0.07780229008246797, 0.09070124346692209, 0.25153474564801515, 0.16168441351338975, 0.26730468888967884, 0.1614805850252706, 0.09068296294018076]"
channel-10 silhouette-2 dim-2 std,0.19591484751187316,"[0.43151622777915055, 0.06676217680492245, 0.06347689818720015, 0.10898736991450216, 0.23415017187712714, 0.12874711663423882, 0.3624499797965651, 0.15751835119330368, 0.20962533541984843]"
channel-10 silhouette-2 dim-2 sum,0.17460565100738443,"[0.4194770129914562, 0.05078291650907841, 0.07780229008246797, 0.09070124346692209, 0.25153474564801515, 0.16168441351338975, 0.26730468888967884, 0.1614805850252706, 0.09068296294018076]"
channel-10 silhouette-2 dim-2 norm-1,0.17460565100738443,"[0.4194770129914562, 0.05078291650907841, 0.07780229008246797, 0.09070124346692209, 0.25153474564801515, 0.16168441351338975, 0.26730468888967884, 0.1614805850252706, 0.09068296294018076]"
channel-10 silhouette-2 dim-2 norm-2,0.1953671369862762,"[0.4354000954467613, 0.067088100497402, 0.06347689818720015, 0.10258731417160731, 0.23415017187712714, 0.12905241176515672, 0.3774224408753146, 0.15751835119330368, 0.19160844886261266]"
channel-10 entropy dim-1,0.38369529196650654,"[0.6290947258719357, 0.5918735060304993, 0.38809625389984886, 0.06814702713754092, 0.6616443537107961, 0.0919867311414328, 0.14508410351405165, 0.6970384845603881, 0.18029244183206483]"
channel-10 entropy dim-2,0.23938661406972864,"[0.9421975871649183, 0.09588972016253601, 0.08848160712552108, 0.15045949501666037, 0.13384121851300051, 0.07139220642820183, 0.32962522356654445, 0.187798945661793, 0.15479352298838195]"
channel-10 amplitude-bottleneck dim-1,0.5637451704885762,"[1.1121345957690953, 0.22605157638352352, 0.48748627954699014, 0.3707810947529632, 1.1602160779432413, 0.2503996957920382, 0.8324946778829609, 0.2998860003014718, 0.334256536024901]"
channel-10 amplitude-bottleneck dim-2,0.14880065988611255,"[0.43365277509724476, 0.07790260702018889, 0.07324048608765926, 0.0696831491446484, 0.20946923032809733, 0.05579490019053448, 0.16538797509502184, 0.17975230963057773, 0.07432250638103999]"
channel-10 amplitude-bottleneck norm-1,0.581337512656646,"[1.1562942739662454, 0.20788876079437976, 0.5370534372979394, 0.3067549388657128, 1.2696768331244466, 0.2705746470773026, 0.887034549226749, 0.2668572997333434, 0.32990287382369576]"
channel-10 amplitude-bottleneck norm-2,0.5559207969538108,"[1.125652108838076, 0.1901086154175315, 0.540032428131141, 0.31836604553792713, 1.1766842544544722, 0.30604508864544167, 0.8190934204315795, 0.20791222228837875, 0.3193929888397505]"
channel-10 amplitude-wasserstein-1 dim-1,0.5964119497484088,"[0.29618047091024535, 0.5114138969588604, 0.6663405774446582, 0.4109988360769094, 1.5673178414178368, 0.14926168184927377, 0.5866927710488796, 0.9833977075300894, 0.19610376449892652]"
