Feature,IV,IVs
channel-19 amplitude-landscape-2-1 dim-2,0.06858568961021462,"[0.13056761209574635, 0.07723248066808475, 0.09087257389693071, 0.02203569150390739, 0.11299097747844719, 0.026706766483093173, 0.019693725145292773]"
channel-19 amplitude-landscape-2-1 norm-1,0.08985599698773239,"[0.1735832091218179, 0.04176743250912233, 0.08479995205821349, 0.0824261447405096, 0.1424193342905054, 0.09139682248190349, 0.01259908371205438]"
channel-19 amplitude-landscape-2-1 norm-2,0.1017455502272767,"[0.2561447980266984, 0.04955490117964001, 0.08470337324383305, 0.08542464088267925, 0.14846166434621658, 0.06779324915638923, 0.02013622475548041]"
channel-19 amplitude-landscape-2-2 dim-1,0.10267361248816669,"[0.1979302827246202, 0.05033482470229692, 0.0827995783339403, 0.1258929134260483, 0.20703889441124557, 0.03717919145217831, 0.01753960236683731]"
channel-19 amplitude-landscape-2-2 dim-2,0.0649173041222971,"[0.12644459466482127, 0.06650125442752852, 0.10568293288767162, 0.027351103867356938, 0.05419793661947092, 0.045292182912908326, 0.028951123476322133]"
channel-19 amplitude-landscape-2-2 norm-1,0.0874750099288664,"[0.13802363273673815, 0.023291619595347805, 0.06093111604744421, 0.13811909880253706, 0.18488063874840627, 0.04192977279358225, 0.025149190778009253]"
channel-19 amplitude-landscape-2-2 norm-2,0.11140811404947662,"[0.23531590509216185, 0.040017736578404725, 0.09580687713118066, 0.11521043659645082, 0.21739694340246668, 0.048761504583658105, 0.027347394962013553]"
channel-19 amplitude-silhouette-1-1 dim-1,0.09769171750059033,"[0.20481844892278958, 0.042761046367899576, 0.06636803598495145, 0.12220885814194286, 0.18739248099485709, 0.0466424672207826, 0.013650684870909195]"
channel-19 amplitude-silhouette-1-1 dim-2,0.058326679448392225,"[0.10207688521211505, 0.07621595954723577, 0.04962396262759421, 0.03007246948227009, 0.060462270028305176, 0.0645776878537355, 0.025257521387489747]"
channel-19 amplitude-silhouette-1-1 norm-1,0.09431316182116799,"[0.19901869322688703, 0.048197685827001735, 0.06546817996713886, 0.10278910420916276, 0.1759972715883698, 0.06567414683484404, 0.003047051094771588]"
channel-19 amplitude-silhouette-1-1 norm-2,0.09618774344272274,"[0.15148105443857368, 0.07211652338894706, 0.042102247366967854, 0.11027595936779605, 0.186426198387528, 0.09433074741738719, 0.016581473731859413]"
channel-19 amplitude-silhouette-1-2 dim-1,0.11308899603628011,"[0.34330364581034445, 0.045626897155400775, 0.05505548280754962, 0.06403658343239528, 0.211193086756981, 0.045739832320615105, 0.026667443970674564]"
channel-19 amplitude-silhouette-1-2 dim-2,0.08007874654382403,"[0.16612283447659082, 0.10704795846034676, 0.07566963215089895, 0.030335143375939226, 0.05828690745370644, 0.09310648621336197, 0.029982263675924083]"
channel-19 amplitude-silhouette-1-2 norm-1,0.09253364112301414,"[0.24539915830014153, 0.05130501975006169, 0.04739496660965384, 0.06067002508793286, 0.18543053888956312, 0.047370086199088585, 0.010165693024657555]"
channel-19 amplitude-silhouette-1-2 norm-2,0.10992154347296067,"[0.32230290928660627, 0.05129825001557545, 0.045516420017653936, 0.0616164626145059, 0.17393583834433057, 0.09247656508461245, 0.02230435894744014]"
channel-19 amplitude-silhouette-2-1 dim-1,0.09975881476465998,"[0.21968721953379944, 0.07755035061441826, 0.06296177165676513, 0.09847935272012834, 0.18488063874840627, 0.039111497316188994, 0.015640872762913326]"
channel-19 amplitude-silhouette-2-1 dim-2,0.06012632937707769,"[0.08818686711190674, 0.07975929700732359, 0.05932733639435782, 0.04070763352251215, 0.06609898271733392, 0.05297574006917205, 0.03382844881693761]"
channel-19 amplitude-silhouette-2-1 norm-1,0.08140124046759764,"[0.1787278758206257, 0.03193192272976069, 0.06580697433174593, 0.09097587899929331, 0.12373616768888757, 0.05955384359850597, 0.019076020104364298]"
channel-19 amplitude-silhouette-2-1 norm-2,0.12080540044640779,"[0.28124386323822126, 0.06281632781830798, 0.046929574965154326, 0.11575106011253147, 0.21575420242542803, 0.10181638321585558, 0.02132639134935594]"
channel-19 amplitude-silhouette-2-2 dim-1,0.10786673915518655,"[0.35203154827208205, 0.06684463246491194, 0.06209894025312814, 0.06826393764556199, 0.1487321541028768, 0.03592473834858927, 0.02117122299915571]"
channel-19 amplitude-silhouette-2-2 dim-2,0.07801380268552263,"[0.2171887601439617, 0.10147216671595034, 0.0646702687309843, 0.03845108464699464, 0.028994477671912766, 0.07103393454467859, 0.024285926344176163]"
channel-19 amplitude-silhouette-2-2 norm-1,0.11996763131355918,"[0.4186405013546188, 0.03404603606728991, 0.053250802488808924, 0.060834590832174136, 0.20445130626591512, 0.060385404279394796, 0.00816477790671265]"
channel-19 amplitude-silhouette-2-2 norm-2,0.09902676255950668,"[0.3304065784030469, 0.036665497396583396, 0.033255144198714774, 0.05870873115726548, 0.17701587969279164, 0.04731072922446008, 0.00982477784368444]"
channel-19 life all max,0.10670527152832353,"[0.2083446149386436, 0.02660886992755197, 0.08981521518795738, 0.07925845002379107, 0.22369627093807448, 0.11163447263216851, 0.007579007050077652]"
channel-19 life all mean,0.13218665315377395,"[0.23252656598337618, 0.0319186402783226, 0.08281386563271674, 0.23599268841217996, 0.2259448250562281, 0.09849089557267514, 0.017619091140919075]"
channel-19 life all std,0.0939175848715174,"[0.05918198045637232, 0.03765454742361852, 0.10163513564558439, 0.14468463098383932, 0.25864201010221, 0.04427919739342666, 0.011345592095570673]"
channel-19 life all sum,0.2133404260933783,"[0.8535600015422851, 0.014997506270085392, 0.09575258453280597, 0.24606104494894415, 0.17172936817176487, 0.08422095300921435, 0.027061524178548343]"
channel-19 life all norm-1,0.2133404260933783,"[0.8535600015422851, 0.014997506270085392, 0.09575258453280597, 0.24606104494894415, 0.17172936817176487, 0.08422095300921435, 0.027061524178548343]"
channel-19 life all norm-2,0.13043402971654225,"[0.1896717901398836, 0.034955324323760584, 0.13145281297931374, 0.22676891597632345, 0.24594188434303568, 0.07177058485919183, 0.012476895394286956]"
channel-19 life dim-1 max,0.10494384180207131,"[0.2083446149386436, 0.02660886992755197, 0.08981521518795738, 0.07925845002379107, 0.21118793251547624, 0.11163447263216851, 0.0077573373889104616]"
channel-19 life dim-1 mean,0.13711664551265448,"[0.3044427317556623, 0.05097396605792563, 0.06419460856539029, 0.2280893059059413, 0.20058553511418342, 0.08044041343251712, 0.031089957756961446]"
channel-19 life dim-1 std,0.08388951737044743,"[0.05257669736964809, 0.037941088611893006, 0.07083118586973862, 0.13145022029751816, 0.2055036797139926, 0.0796080052185425, 0.009315744511798918]"
channel-19 life dim-1 sum,0.21356829271783967,"[0.6817577542428283, 0.031839115676578225, 0.09176518992746474, 0.28957330746721355, 0.24009912451718757, 0.13329325524190172, 0.026650301951703453]"
channel-19 life dim-1 norm-1,0.21356829271783967,"[0.6817577542428283, 0.031839115676578225, 0.09176518992746474, 0.28957330746721355, 0.24009912451718757, 0.13329325524190172, 0.026650301951703453]"
channel-19 life dim-1 norm-2,0.13146323443081004,"[0.16212626690905074, 0.02986989205843156, 0.11211667910373807, 0.224253618969993, 0.26381142682001707, 0.10615971289334175, 0.02190504426109817]"
channel-19 life dim-2 max,0.10010142971520046,"[0.3565132075082636, 0.07663767970777625, 0.08713800975843941, 0.08569005421893533, 0.027670826262195008, 0.04428917003346166, 0.022771060517332034]"
channel-19 life dim-2 mean,0.08101117633627987,"[0.25011634292385904, 0.024372735804209778, 0.058428994730651634, 0.08000164829806146, 0.06168434676665037, 0.054485811861407475, 0.037988353969119405]"
channel-19 life dim-2 std,0.07592591202529493,"[0.18973707176118246, 0.043666342105551065, 0.06446658272332544, 0.08610798141867927, 0.07588298760267861, 0.0364882275511671, 0.035132191014480486]"
channel-19 life dim-2 sum,0.20392504873484735,"[1.0493459901030053, 0.06152718704773028, 0.11340971175997852, 0.022581438532249747, 0.11461966819290795, 0.0325123842142944, 0.03347896129376485]"
channel-19 life dim-2 norm-1,0.20392504873484735,"[1.0493459901030053, 0.06152718704773028, 0.11340971175997852, 0.022581438532249747, 0.11461966819290795, 0.0325123842142944, 0.03347896129376485]"
channel-19 life dim-2 norm-2,0.15938007817790462,"[0.7766810117007025, 0.03737700187552088, 0.11556691616291305, 0.04283728650244896, 0.08683765478660056, 0.027660517016286877, 0.028700159200859228]"
channel-19 bd2 all max,0.19211452051262837,"[0.6716270161287813, 0.030369922273669303, 0.10539264905299875, 0.20225651355473687, 0.213213298061462, 0.09727409300001222, 0.024668151516737978]"
channel-19 bd2 all mean,0.2798045324691902,"[1.177609152783137, 0.01426318401938111, 0.13120757707593922, 0.3183930321075102, 0.17334465988973302, 0.11704283301184512, 0.026771288396785657]"
channel-19 bd2 all std,0.116504869238798,"[0.3066959002418847, 0.06363775784213158, 0.08142191955681269, 0.10555544576480633, 0.1546490213979619, 0.08635228767801283, 0.017221752189976024]"
channel-19 bd2 all sum,0.33802108346521037,"[1.6668093859557163, 0.005703714959742894, 0.0847205709433453, 0.2637864025970938, 0.17623421565758035, 0.14796127118505042, 0.020932022957943882]"
channel-19 bd2 all norm-1,0.33802108346521037,"[1.6668093859557163, 0.005703714959742894, 0.0847205709433453, 0.2637864025970938, 0.17623421565758035, 0.14796127118505042, 0.020932022957943882]"
channel-19 bd2 all norm-2,0.34078871406865574,"[1.5107234730127443, 0.031096133456695894, 0.13121776838757526, 0.29980310293852636, 0.2148548806193109, 0.17605867292645244, 0.02176696713928461]"
channel-19 bd2 dim-1 max,0.1880148930348828,"[0.7290152074618097, 0.026518192696621992, 0.07675821373216775, 0.1953579347246571, 0.14821461236364009, 0.10959949877472966, 0.0306405914905533]"
channel-19 bd2 dim-1 mean,0.28120651613946074,"[1.1139560984381962, 0.03669141157743156, 0.10151116270413127, 0.3276265638938096, 0.2090588099414321, 0.15080737100625247, 0.02879419541497205]"
channel-19 bd2 dim-1 std,0.11300160070502203,"[0.1233927392909992, 0.05825189116859179, 0.1052678258659629, 0.12102719937416695, 0.15030846246956686, 0.20886670003537308, 0.02389638673049328]"
channel-19 bd2 dim-1 sum,0.2880684758989421,"[1.2624890997456903, 0.0315289570102757, 0.08136299134148617, 0.3096269814926645, 0.1872739390163076, 0.125806181060726, 0.018391181625444435]"
channel-19 bd2 dim-1 norm-1,0.2880684758989421,"[1.2624890997456903, 0.0315289570102757, 0.08136299134148617, 0.3096269814926645, 0.1872739390163076, 0.125806181060726, 0.018391181625444435]"
channel-19 bd2 dim-1 norm-2,0.2928121083791321,"[1.1896797411944597, 0.024046011849578757, 0.11127974958076517, 0.3062316138125026, 0.19245740413731519, 0.18810842259748758, 0.03788181548181602]"
channel-19 bd2 dim-2 max,0.24440733178166926,"[0.8313590005391189, 0.07009182555125987, 0.059269853169209775, 0.21868284989907094, 0.39440126078526994, 0.1130275138224005, 0.024019018705354986]"
channel-19 bd2 dim-2 mean,0.24297199157676247,"[0.839456731945478, 0.06420595563962743, 0.07176175317603953, 0.27516144376540086, 0.3184253370725337, 0.08628711283787797, 0.04550560660037986]"
channel-19 bd2 dim-2 std,0.08128081704756522,"[0.19987969909636016, 0.06283658532909392, 0.026148300343126915, 0.04282000816592166, 0.14782954881309712, 0.07726971548850152, 0.012181862096855267]"
channel-19 bd2 dim-2 sum,0.27726566457039753,"[1.5840180753562907, 0.039517340178796795, 0.11370985143986719, 0.062292472727011314, 0.05715260211992841, 0.05830729565164159, 0.025862014519247006]"
channel-19 bd2 dim-2 norm-1,0.27726566457039753,"[1.5840180753562907, 0.039517340178796795, 0.11370985143986719, 0.062292472727011314, 0.05715260211992841, 0.05830729565164159, 0.025862014519247006]"
channel-19 bd2 dim-2 norm-2,0.30325352906437475,"[1.6612909369593925, 0.05238561546123022, 0.11691098972773468, 0.12711126387685961, 0.07640791898379742, 0.05817226235092915, 0.030495716090679567]"
channel-20 landscape dim-1 max,0.14165691904560415,"[0.35207998096071835, 0.0720343603928078, 0.09988730833312089, 0.09849329474506811, 0.23789959401416821, 0.10541270084589903, 0.025791194027446743]"
channel-20 landscape dim-1 mean,0.09168852728789958,"[0.1318520839755319, 0.05109846457942984, 0.10097265248650072, 0.11938396882842184, 0.10486736904959065, 0.10281692037861266, 0.030828231717209442]"
channel-20 landscape dim-1 std,0.0967019056235512,"[0.14747304800793723, 0.06287531503432198, 0.09562200729151761, 0.08585010950522975, 0.16874218173525435, 0.09686420550905389, 0.019486472281543706]"
channel-20 landscape dim-1 sum,0.09168852728789958,"[0.1318520839755319, 0.05109846457942984, 0.10097265248650072, 0.11938396882842184, 0.10486736904959065, 0.10281692037861266, 0.030828231717209442]"
channel-20 landscape dim-1 norm-1,0.09168852728789958,"[0.1318520839755319, 0.05109846457942984, 0.10097265248650072, 0.11938396882842184, 0.10486736904959065, 0.10281692037861266, 0.030828231717209442]"
channel-20 landscape dim-1 norm-2,0.09113134513131844,"[0.12997358283002186, 0.05687215540987729, 0.1020688663630644, 0.08515487551197512, 0.15282800973630778, 0.0916982936524767, 0.019323632415505918]"
channel-20 landscape dim-2 max,0.19224727832429808,"[0.9418008075924039, 0.12457830591073751, 0.01333562973854445, 0.10841707602867834, 0.08981017940158936, 0.04238445766874314, 0.025404491929389896]"
channel-20 landscape dim-2 mean,0.25179115638174837,"[1.2388195285929753, 0.19060290464869595, 0.04601094252681341, 0.08947980781891843, 0.09025374876021372, 0.06273847655593104, 0.04463268576869079]"
channel-20 landscape dim-2 std,0.23168541422574399,"[1.157337151729095, 0.1498110886259569, 0.021673754636828448, 0.09697454441407058, 0.0917332061110161, 0.06127798377416519, 0.04299017028907555]"
channel-20 landscape dim-2 sum,0.25179115638174837,"[1.2388195285929753, 0.19060290464869595, 0.04601094252681341, 0.08947980781891843, 0.09025374876021372, 0.06273847655593104, 0.04463268576869079]"
channel-20 landscape dim-2 norm-1,0.25179115638174837,"[1.2388195285929753, 0.19060290464869595, 0.04601094252681341, 0.08947980781891843, 0.09025374876021372, 0.06273847655593104, 0.04463268576869079]"
channel-20 landscape dim-2 norm-2,0.2352025260630409,"[1.1628090273241571, 0.15528033045038345, 0.023953719987669243, 0.1006594697802505, 0.0917332061110161, 0.06990405605242035, 0.04207787273538968]"
channel-20 silhouette-1 dim-1 max,0.1380763458330927,"[0.3154476311626446, 0.06529682573139725, 0.0710380074594088, 0.10359982919817132, 0.24032987301099795, 0.13680596182407073, 0.034016292444958095]"
channel-20 silhouette-1 dim-1 mean,0.13242859889268435,"[0.27776869538345916, 0.05561098807165621, 0.059963195664926375, 0.1123123526749693, 0.19859986216754083, 0.17574078568557575, 0.047004312600663005]"
channel-20 silhouette-1 dim-1 std,0.15078464146328469,"[0.38760205069037934, 0.1133061318950645, 0.07166969511563816, 0.10802881910425186, 0.20936897346109695, 0.133673688158647, 0.031843131817914906]"
channel-20 silhouette-1 dim-1 sum,0.13242859889268435,"[0.27776869538345916, 0.05561098807165621, 0.059963195664926375, 0.1123123526749693, 0.19859986216754083, 0.17574078568557575, 0.047004312600663005]"
channel-20 silhouette-1 dim-1 norm-1,0.13242859889268435,"[0.27776869538345916, 0.05561098807165621, 0.059963195664926375, 0.1123123526749693, 0.19859986216754083, 0.17574078568557575, 0.047004312600663005]"
channel-20 silhouette-1 dim-1 norm-2,0.15860288191372945,"[0.42015290322577425, 0.11026429725963885, 0.06616430554135577, 0.1088474739255603, 0.22368135817569032, 0.15320158736969355, 0.02790824789839324]"
channel-20 silhouette-1 dim-2 max,0.1541400415249393,"[0.6713042798159637, 0.12988636915546864, 0.056011778264419936, 0.101932969732409, 0.052162355167974996, 0.020794657886113458, 0.04688788065222506]"
channel-20 silhouette-1 dim-2 mean,0.16789014340519884,"[0.7018274382623823, 0.15193120372701152, 0.04833926869726618, 0.12247441989704982, 0.08755267237767497, 0.03021122030680543, 0.03289478056820166]"
channel-20 silhouette-1 dim-2 std,0.1581899576372933,"[0.6731203013300855, 0.1491703125215338, 0.040855197988791794, 0.09781761319210769, 0.07250338776607472, 0.025124385468293046, 0.04873850519416643]"
channel-20 silhouette-1 dim-2 sum,0.16789014340519884,"[0.7018274382623823, 0.15193120372701152, 0.04833926869726618, 0.12247441989704982, 0.08755267237767497, 0.03021122030680543, 0.03289478056820166]"
channel-20 silhouette-1 dim-2 norm-1,0.16789014340519884,"[0.7018274382623823, 0.15193120372701152, 0.04833926869726618, 0.12247441989704982, 0.08755267237767497, 0.03021122030680543, 0.03289478056820166]"
channel-20 silhouette-1 dim-2 norm-2,0.15719652963025058,"[0.6708777933899804, 0.14983865834518498, 0.040855197988791794, 0.09607043028552681, 0.07250338776607472, 0.024046785526893242, 0.04618345410930179]"
channel-20 silhouette-2 dim-1 max,0.20039409018884283,"[0.751563376621901, 0.09407215334752084, 0.0442495493621492, 0.09081147598214467, 0.21075041710516032, 0.15835202362192033, 0.05295963528110348]"
