Feature,IV,IVs
channel-4 silhouette-2 dim-1 max,0.6459173897231479,"[1.1004784567546668, 0.2010616912081672, 0.08841994655863702, 0.6448953840644118, 0.23031672689279192, 0.3203896092960916, 1.551936593773113, 0.2311667402622607, 1.4445913586981913]"
channel-4 silhouette-2 dim-1 mean,1.160529511794531,"[2.062615973628947, 0.44692106172028645, 0.1648100692928175, 0.9714974714888881, 0.8385540941952345, 0.731870006473828, 2.6017646041950857, 0.30519107728405703, 2.3215412478716333]"
channel-4 silhouette-2 dim-1 std,0.910498820438954,"[1.6180348416792998, 0.2978925566458847, 0.13273027921672298, 0.9153645026146797, 0.41287385902847895, 0.37963129177473565, 2.255537225627837, 0.20950932109685705, 1.9729155062660895]"
channel-4 silhouette-2 dim-1 sum,1.160529511794531,"[2.062615973628947, 0.44692106172028645, 0.1648100692928175, 0.9714974714888881, 0.8385540941952345, 0.731870006473828, 2.6017646041950857, 0.30519107728405703, 2.3215412478716333]"
channel-4 silhouette-2 dim-1 norm-1,1.160529511794531,"[2.062615973628947, 0.44692106172028645, 0.1648100692928175, 0.9714974714888881, 0.8385540941952345, 0.731870006473828, 2.6017646041950857, 0.30519107728405703, 2.3215412478716333]"
channel-4 silhouette-2 dim-1 norm-2,0.9265777644007692,"[1.6820247357605353, 0.3033768650423483, 0.14092615591992919, 0.92184630045482, 0.40504982306071363, 0.44222897376324544, 2.186977862486048, 0.22982017306783173, 2.0269489900514523]"
channel-4 silhouette-2 dim-2 max,0.4020905560767749,"[0.2877982562468995, 0.12146223162868472, 0.07185050255682324, 0.2249927136491719, 0.18181387689375103, 0.3046270954878109, 0.9315294504792127, 0.38898691444500977, 1.1057539633036109]"
channel-4 silhouette-2 dim-2 mean,0.520866525286343,"[0.4887668565427162, 0.09364346355176915, 0.07598868137523652, 0.34064175540544583, 0.3285553941389998, 0.3745761723819233, 1.369836218270849, 0.10301095468395849, 1.5127792312261885]"
channel-4 silhouette-2 dim-2 std,0.46790610300612356,"[0.338528658898679, 0.1546381811662387, 0.07558302985633007, 0.2617262685934896, 0.23022206400079162, 0.35917732077534253, 1.1647516946463206, 0.351419172714719, 1.2751085364032013]"
channel-4 silhouette-2 dim-2 sum,0.520866525286343,"[0.4887668565427162, 0.09364346355176915, 0.07598868137523652, 0.34064175540544583, 0.3285553941389998, 0.3745761723819233, 1.369836218270849, 0.10301095468395849, 1.5127792312261885]"
channel-4 silhouette-2 dim-2 norm-1,0.520866525286343,"[0.4887668565427162, 0.09364346355176915, 0.07598868137523652, 0.34064175540544583, 0.3285553941389998, 0.3745761723819233, 1.369836218270849, 0.10301095468395849, 1.5127792312261885]"
channel-4 silhouette-2 dim-2 norm-2,0.4663329210378412,"[0.36255887712466706, 0.15251266508844225, 0.07310059838496545, 0.256502743149432, 0.23502990930415893, 0.35917732077534253, 1.1647516946463206, 0.3158873493316313, 1.27747513153561]"
channel-4 entropy dim-1,0.5795786112776429,"[0.7741758670576918, 0.1561757277599885, 0.06039651860524051, 0.40498906766735193, 0.1759219083785986, 0.2332091024752554, 1.8599379584132354, 0.2178014083131274, 1.3335999428282959]"
channel-4 entropy dim-2,0.20286025648104225,"[0.11334161105406682, 0.06671812933527081, 0.044506234424497484, 0.05091595741192244, 0.0458740042365735, 0.21757895208010347, 0.6123183368462516, 0.3234729163238615, 0.35101616661683266]"
channel-4 amplitude-bottleneck dim-1,1.056665348012337,"[2.1306458392002816, 0.2855214336832327, 0.20882469370563067, 0.9696283284975149, 0.5424261792706662, 0.6083581942595211, 2.4063265456179246, 0.27506388392170444, 2.083193033954558]"
channel-4 amplitude-bottleneck dim-2,0.6472284752530416,"[0.6877693604381674, 0.2892467741667287, 0.05396663039256619, 0.4632078418558505, 0.31984420152577, 0.4285726251796026, 1.6571081610661873, 0.10776524115853563, 1.8175754414939658]"
channel-4 amplitude-bottleneck norm-1,1.1191393540533308,"[1.7988784694357496, 0.3633581106231904, 0.23620888040005947, 1.0360157535441958, 0.6684710467348702, 0.5451361691970162, 2.6122384373549505, 0.4258312731586046, 2.3861160460313395]"
channel-4 amplitude-bottleneck norm-2,1.0992221555531323,"[1.9164345383373687, 0.3311841854568519, 0.21349068118341955, 1.0530100917525744, 0.6556588198397173, 0.5669665899219474, 2.6598276629906095, 0.28006405443645244, 2.21636277605925]"
channel-4 amplitude-wasserstein-1 dim-1,1.2795236815756086,"[2.066821790424639, 0.3191626704677015, 0.19096065591716269, 1.2619567151471562, 0.7698127188607754, 0.6318958759978391, 3.1907660592709948, 0.28692762579955366, 2.797409022294654]"
channel-4 amplitude-wasserstein-1 dim-2,0.5023174265927921,"[0.5656379570470456, 0.16161378552724967, 0.02386489908204911, 0.2612222850646164, 0.17444313256854171, 0.31564710815892866, 1.6291632371085976, 0.11079061358754032, 1.27847382119056]"
channel-4 amplitude-wasserstein-1 norm-1,1.2751975249932996,"[1.89742755100949, 0.3623899372121197, 0.24058801043938008, 1.2460993673230036, 0.7088662174056231, 0.8298958241630682, 3.1269327960796134, 0.33127522411250204, 2.7333027971948956]"
channel-4 amplitude-wasserstein-1 norm-2,1.2785222276456498,"[2.039774301023295, 0.3245442273044594, 0.18377820781503781, 1.2583105127323342, 0.7701375089784612, 0.6262715821259209, 3.1907660592709948, 0.31570862726569277, 2.797409022294654]"
channel-4 amplitude-wasserstein-2 dim-1,1.4036431653571917,"[2.4993712755547715, 0.312012304621434, 0.23485086699540664, 1.2570623721003338, 0.8714441423566053, 0.7679640617631819, 3.1880935812701154, 0.4459102602200828, 3.056079623332793]"
channel-4 amplitude-wasserstein-2 dim-2,0.6863638808001912,"[0.896303056641957, 0.21291471515214813, 0.05539676835294672, 0.46048912225365546, 0.23624691842995613, 0.3068264670892293, 2.017853355232446, 0.13427492327065427, 1.856969600778728]"
channel-4 amplitude-wasserstein-2 norm-1,1.315864902254253,"[2.2965844219209894, 0.3743728124791407, 0.2408002650736762, 1.2512518921865023, 0.7771082205001669, 0.5869731870195751, 3.1488540434504837, 0.24164874524340305, 2.925190532414339]"
channel-4 amplitude-wasserstein-2 norm-2,1.379364767468421,"[2.3753842422655462, 0.3470910050194268, 0.2341010834773116, 1.2858854174655296, 0.8811889074988977, 0.7520457372578203, 3.231259023701703, 0.25124786719676234, 3.056079623332793]"
channel-4 amplitude-landscape-1-1 dim-1,1.2592911257286532,"[2.1901402737493987, 0.46833409345736, 0.2146980800719382, 0.984143807132593, 0.797845641269809, 0.891018476652778, 2.851918108357472, 0.4213458140300823, 2.514175836836448]"
channel-4 amplitude-landscape-1-1 dim-2,0.6749139200021514,"[1.0793332226275227, 0.24755978399126627, 0.0681698861366983, 0.45839409376022344, 0.2175974716689076, 0.37923617930254033, 1.7363865682198407, 0.24354210594752748, 1.6440059683648358]"
channel-4 amplitude-landscape-1-1 norm-1,1.2864328266248077,"[2.2150705044420786, 0.3729899807193443, 0.2596195890255801, 0.9951630197558163, 0.8773100018430716, 0.9189895392876117, 2.952776010876145, 0.3414252730191184, 2.6445515206545034]"
channel-4 amplitude-landscape-1-1 norm-2,1.2583848018136417,"[2.2135617997918104, 0.4126163026057615, 0.21288197976190573, 1.0003960263096285, 0.82574146143757, 0.8569720852933893, 2.8120564041693776, 0.436606957514281, 2.554630199439049]"
channel-4 amplitude-landscape-1-2 dim-1,1.3070964358916082,"[2.186830599081613, 0.4315292201901422, 0.23055705763167167, 1.0637594599688747, 0.8512419690433864, 0.9323268176890868, 2.8570938083241546, 0.4632698489784379, 2.747259142117106]"
channel-4 amplitude-landscape-1-2 dim-2,0.6333866431606199,"[0.8190095096834484, 0.22848957017423638, 0.06707342526808377, 0.4772557565097972, 0.22233763074468843, 0.2168299524112769, 1.8626444190589073, 0.11695857382091913, 1.6898809507742207]"
channel-4 amplitude-landscape-1-2 norm-1,1.3742981064180466,"[2.2421070800892124, 0.45132627225864824, 0.3398046448908364, 1.0922690796776329, 0.884827750141003, 1.0870901364058874, 3.1434440743033782, 0.37279864012077724, 2.7550152798750442]"
channel-4 amplitude-landscape-1-2 norm-2,1.3321939266953702,"[2.1550503137739137, 0.4184898033318449, 0.24501871502781408, 1.1414018323218007, 0.8277588615547609, 1.0937967498078507, 2.8570938083241546, 0.48265999025175066, 2.7684752658644416]"
channel-4 amplitude-landscape-2-1 dim-1,1.2808500298057868,"[2.239602070725183, 0.434446192641008, 0.24939384216029392, 1.0163314620106454, 0.8312238733611224, 0.8382778971280498, 2.812617433504475, 0.5603302169007933, 2.5454272798205104]"
channel-4 amplitude-landscape-2-1 dim-2,0.6054554945748306,"[0.7427291444379374, 0.2405488259207507, 0.059826620458318394, 0.44778388599825036, 0.19376150454220126, 0.2924085306959574, 1.7459681908722713, 0.14120382485417313, 1.584868923393616]"
channel-4 amplitude-landscape-2-1 norm-1,1.2363094701695805,"[2.073641708944073, 0.4922103001439526, 0.24156292885595604, 1.0093771339670536, 0.7409625229612504, 0.7201182198902563, 3.007580213760727, 0.33875109375784673, 2.5025811092451082]"
channel-4 amplitude-landscape-2-1 norm-2,1.2626257017307407,"[2.19125786903935, 0.4196403725188161, 0.2493122453261745, 1.0740793787371707, 0.8200352369986148, 0.838805476858525, 2.8524791376925687, 0.3586175761311122, 2.5594040222743346]"
channel-4 amplitude-landscape-2-2 dim-1,1.2980790511667888,"[2.1611116354720807, 0.46345753716120464, 0.2436346385800098, 1.0507109277667648, 0.8708312346897951, 0.8580543047818002, 3.029319194583213, 0.32828205902917396, 2.6773099284370576]"
channel-4 amplitude-landscape-2-2 dim-2,0.5959055570896966,"[0.7091325092277236, 0.25607612969403665, 0.06201644119291531, 0.443723021866606, 0.2136247245486392, 0.28552647902525996, 1.59890847181417, 0.144200325531829, 1.6499419109060898]"
channel-4 amplitude-landscape-2-2 norm-1,1.2883810345430222,"[2.2055658642869833, 0.4407564664411657, 0.244781261861704, 1.0488039854481732, 0.8361204104230998, 0.7304997130774434, 2.9343621367888724, 0.40377399034847666, 2.75076548221128]"
channel-4 amplitude-landscape-2-2 norm-2,1.3152099824982983,"[2.199110067634341, 0.5001847272886363, 0.2565519452916982, 1.1024576259154462, 0.8710971557413754, 0.7459365607041388, 3.08111872061203, 0.4066100231227034, 2.6738230161743157]"
channel-4 amplitude-silhouette-1-1 dim-1,1.3527484663375735,"[2.3052020072504122, 0.43070441417871785, 0.20514112021133774, 1.0957884079453861, 0.9125969120532569, 0.8090657047427262, 3.2452216546221484, 0.28011544307204883, 2.8909005329621285]"
channel-4 amplitude-silhouette-1-1 dim-2,0.5722587729841585,"[0.6671000274250043, 0.14110992282066448, 0.06018471869730068, 0.43527096922303776, 0.26717624516684957, 0.2739039432715233, 1.4909909824847185, 0.20009908150294323, 1.6144930662653842]"
channel-4 amplitude-silhouette-1-1 norm-1,1.2868804928434368,"[2.1401558609776625, 0.3936583504808027, 0.23067580051283615, 1.113042945842494, 0.6736567874874834, 0.8380541162853993, 2.8256868720216755, 0.3273195174831672, 3.0396741844994106]"
channel-4 amplitude-silhouette-1-1 norm-2,1.328006799780387,"[2.2211233861614947, 0.42674381680835083, 0.189244615032716, 1.0948405720431318, 0.9088967815118212, 0.9352471799942713, 3.154336797583885, 0.2960123355697919, 2.7256157133180223]"
channel-4 amplitude-silhouette-1-2 dim-1,1.160529511794531,"[2.062615973628947, 0.44692106172028645, 0.1648100692928175, 0.9714974714888881, 0.8385540941952345, 0.731870006473828, 2.6017646041950857, 0.30519107728405703, 2.3215412478716333]"
channel-4 amplitude-silhouette-1-2 dim-2,0.520866525286343,"[0.4887668565427162, 0.09364346355176915, 0.07598868137523652, 0.34064175540544583, 0.3285553941389998, 0.3745761723819233, 1.369836218270849, 0.10301095468395849, 1.5127792312261885]"
channel-4 amplitude-silhouette-1-2 norm-1,1.1535265712632956,"[1.95473738870349, 0.49800251801707673, 0.20803121651318338, 1.0794150272127654, 0.6412413765399718, 0.6682208911820109, 2.576350957813369, 0.31533397242736494, 2.4404057929604277]"
channel-4 amplitude-silhouette-1-2 norm-2,1.1376772357241598,"[1.9692267227695281, 0.4307075504920289, 0.18198010722426916, 0.9716210603292532, 0.7678958697622404, 0.7580666933437014, 2.612317507921443, 0.26494795175242336, 2.2823316579225517]"
channel-4 amplitude-silhouette-2-1 dim-1,1.0733225178509624,"[1.7665380821718024, 0.362081548483979, 0.1350540129996436, 1.0580484877871361, 0.4725982719304547, 0.4927844871899641, 2.6727743309358387, 0.17819011666026718, 2.521833322499576]"
channel-4 amplitude-silhouette-2-1 dim-2,0.4699346380811249,"[0.4534464298457702, 0.1459881618592343, 0.05520308547947391, 0.2876181587514456, 0.2506787420331847, 0.21502428431646348, 1.2100999865990905, 0.3449420306506507, 1.2664108631948114]"
channel-4 amplitude-silhouette-2-1 norm-1,1.0317024400481314,"[1.3926238355708533, 0.34854363203308625, 0.17217412948227215, 0.923232218824326, 0.4631533563897939, 0.6594798357241929, 2.47825836716795, 0.2893077454552851, 2.5585488397854235]"
channel-4 amplitude-silhouette-2-1 norm-2,1.0352238341145312,"[1.56630308039166, 0.33665583435895796, 0.17258713900573705, 0.9346915879390978, 0.4566960607908585, 0.511402472339761, 2.67247780424669, 0.17889139806776871, 2.4873091298902503]"
channel-4 amplitude-silhouette-2-2 dim-1,0.9265777644007692,"[1.6820247357605353, 0.3033768650423483, 0.14092615591992919, 0.92184630045482, 0.40504982306071363, 0.44222897376324544, 2.186977862486048, 0.22982017306783173, 2.0269489900514523]"
channel-4 amplitude-silhouette-2-2 dim-2,0.4663329210378412,"[0.36255887712466706, 0.15251266508844225, 0.07310059838496545, 0.256502743149432, 0.23502990930415893, 0.35917732077534253, 1.1647516946463206, 0.3158873493316313, 1.27747513153561]"
channel-4 amplitude-silhouette-2-2 norm-1,0.8570479135865686,"[1.2892714744779603, 0.2026772891651217, 0.12829113297188488, 0.7667724471088835, 0.3504796232895512, 0.5976890714587176, 2.162776482862154, 0.12505022267575694, 2.0904234782690883]"
channel-4 amplitude-silhouette-2-2 norm-2,0.8742251862960776,"[1.4534902959939329, 0.3288251886851795, 0.0927067194696981, 0.8444798035255571, 0.41516746571180757, 0.5119650297550196, 2.0067090587066723, 0.18572717781164047, 2.0289559370051897]"
channel-4 life all max,1.056665348012337,"[2.1306458392002816, 0.2855214336832327, 0.20882469370563067, 0.9696283284975149, 0.5424261792706662, 0.6083581942595211, 2.4063265456179246, 0.27506388392170444, 2.083193033954558]"
channel-4 life all mean,1.4952895492175378,"[2.42082300878709, 0.3956176503046658, 0.31109447466972767, 1.3541502130637493, 0.9192696106646779, 1.005348197315317, 3.184251493580462, 0.613504190404328, 3.2535471041678226]"
channel-4 life all std,1.4300906768437625,"[2.3519716214822264, 0.47624781837084307, 0.22952514319333717, 1.1333679901324325, 0.917592871730672, 1.0677664133850961, 3.3925392677804034, 0.2747482216424208, 3.0270567438764333]"
channel-4 life all sum,1.2751975249932996,"[1.89742755100949, 0.3623899372121197, 0.24058801043938008, 1.2460993673230036, 0.7088662174056231, 0.8298958241630682, 3.1269327960796134, 0.33127522411250204, 2.7333027971948956]"
channel-4 life all norm-1,1.2751975249932996,"[1.89742755100949, 0.3623899372121197, 0.24058801043938008, 1.2460993673230036, 0.7088662174056231, 0.8298958241630682, 3.1269327960796134, 0.33127522411250204, 2.7333027971948956]"
channel-4 life all norm-2,1.379364767468421,"[2.3753842422655462, 0.3470910050194268, 0.2341010834773116, 1.2858854174655296, 0.8811889074988977, 0.7520457372578203, 3.231259023701703, 0.25124786719676234, 3.056079623332793]"
channel-4 life dim-1 max,1.056665348012337,"[2.1306458392002816, 0.2855214336832327, 0.20882469370563067, 0.9696283284975149, 0.5424261792706662, 0.6083581942595211, 2.4063265456179246, 0.27506388392170444, 2.083193033954558]"
channel-4 life dim-1 mean,1.4348977187528478,"[2.3390257274452, 0.3552650796878957, 0.23830745271673726, 1.3005815682459785, 0.81087282964915, 1.151473669393475, 3.217413406592273, 0.44731359783727576, 3.0538261372076425]"
channel-4 life dim-1 std,1.3907197894569043,"[2.268798076389863, 0.4894763341120226, 0.20914148494044482, 1.1101198575122428, 0.8663205198656372, 0.9202466511688694, 3.2232200608303594, 0.386992016558699, 3.0421631037340022]"
channel-4 life dim-1 sum,1.2795236815756086,"[2.066821790424639, 0.3191626704677015, 0.19096065591716269, 1.2619567151471562, 0.7698127188607754, 0.6318958759978391, 3.1907660592709948, 0.28692762579955366, 2.797409022294654]"
channel-4 life dim-1 norm-1,1.2795236815756086,"[2.066821790424639, 0.3191626704677015, 0.19096065591716269, 1.2619567151471562, 0.7698127188607754, 0.6318958759978391, 3.1907660592709948, 0.28692762579955366, 2.797409022294654]"
channel-4 life dim-1 norm-2,1.4036431653571917,"[2.4993712755547715, 0.312012304621434, 0.23485086699540664, 1.2570623721003338, 0.8714441423566053, 0.7679640617631819, 3.1880935812701154, 0.4459102602200828, 3.056079623332793]"
channel-4 life dim-2 max,0.6472284752530416,"[0.6877693604381674, 0.2892467741667287, 0.05396663039256619, 0.4632078418558505, 0.31984420152577, 0.4285726251796026, 1.6571081610661873, 0.10776524115853563, 1.8175754414939658]"
channel-4 life dim-2 mean,0.8319372961074907,"[1.078362699648254, 0.271088193304748, 0.11508189391738308, 0.7527445718859833, 0.36885154364253425, 0.2927814455289654, 2.128577497201734, 0.18515434504515152, 2.294793474792663]"
channel-4 life dim-2 std,0.6856486593144422,"[0.8485127408344437, 0.1911173371455852, 0.05672215043858558, 0.5613408801514395, 0.3093279423868334, 0.5048373773343084, 1.712703045382054, 0.1041716880912166, 1.8821047720655124]"
channel-4 life dim-2 sum,0.5023174265927921,"[0.5656379570470456, 0.16161378552724967, 0.02386489908204911, 0.2612222850646164, 0.17444313256854171, 0.31564710815892866, 1.6291632371085976, 0.11079061358754032, 1.27847382119056]"
