Feature,IV,IVs
channel-12 amplitude-landscape-1-1 norm-1,0.5898749309579191,"[1.0784367076596018, 0.8512730440001448, 0.7683177300118456, 0.07423330906935618, 0.31617609017366516, 0.25676752924891466, 0.5452013594530778, 0.7683726711762268, 0.4796349990874331, 0.7603358696989246]"
channel-12 amplitude-landscape-1-1 norm-2,0.5638055242038886,"[1.014932084269628, 0.7598415190731205, 0.8526628584953447, 0.09946452296683675, 0.24667442425588737, 0.2327906924900369, 0.5616225221485718, 0.7110099751191862, 0.4158945785813679, 0.7431620646389052]"
channel-12 amplitude-landscape-1-2 dim-1,0.6187879812346588,"[1.1288426295979348, 0.935645123634646, 0.7914203003629638, 0.07789877138804849, 0.25702867387658607, 0.289861676828931, 0.5637581212395552, 0.7696714242374247, 0.4957457077917996, 0.8780073833886988]"
channel-12 amplitude-landscape-1-2 dim-2,0.18373532173954243,"[0.43422724808091684, 0.5312660579232299, 0.08208267255246957, 0.023103268871997203, 0.1604147632919256, 0.1006339312903889, 0.12371531536468351, 0.16377308244400568, 0.03269961045453262, 0.1854372671212747]"
channel-12 amplitude-landscape-1-2 norm-1,0.6480946758240492,"[1.1926850981850337, 1.0053986504808412, 0.7971008266383968, 0.07381539292325567, 0.30630257746556155, 0.29456873634673586, 0.6383168481000894, 0.7899575865947941, 0.5281061118154741, 0.8546949296903104]"
channel-12 amplitude-landscape-1-2 norm-2,0.6413573096279561,"[1.1703285343524326, 0.9601871200028148, 0.8021461604161191, 0.09425349263121471, 0.2584951851018291, 0.2913494628310665, 0.5712944079788521, 0.8063920022522876, 0.5527904087779107, 0.9063363219350349]"
channel-12 amplitude-landscape-2-1 dim-1,0.5210411186557641,"[0.9161072061494071, 0.6375793203690553, 0.8396935833107707, 0.08891764934895002, 0.2185418017490538, 0.19290133303492793, 0.4895997128052748, 0.6883918647611483, 0.4110048405413593, 0.7276738744876929]"
channel-12 amplitude-landscape-2-1 dim-2,0.18752417899367207,"[0.39601170370179617, 0.44817251693040683, 0.0960705005064146, 0.043844338812979715, 0.14159636160575823, 0.10319937064818971, 0.10593945080113593, 0.16929194480889032, 0.0738970335467395, 0.2972185685744101]"
channel-12 amplitude-landscape-2-1 norm-1,0.5784687775271389,"[0.9711471134583463, 0.7476161520231299, 0.8721684739962001, 0.09996254277447912, 0.31412672501026684, 0.22446917959214283, 0.48120236896735424, 0.7067892986347956, 0.4769688967718134, 0.8902370240428603]"
channel-12 amplitude-landscape-2-1 norm-2,0.5225214102097112,"[0.9193311288182471, 0.6406110982214478, 0.8551488802609772, 0.09852642012725225, 0.2377460333683538, 0.18892883530569649, 0.45972732079447765, 0.6708419376740977, 0.4291491195651225, 0.72520332796144]"
channel-12 amplitude-landscape-2-2 dim-1,0.5529461272610656,"[0.9460758209573954, 0.72373787814208, 0.7960945152131087, 0.0836353495610725, 0.20487158979397518, 0.22702448430454253, 0.49956683780266053, 0.7455088452614875, 0.4353268248450506, 0.8676191267292832]"
channel-12 amplitude-landscape-2-2 dim-2,0.1642231555899304,"[0.39981293915213434, 0.44564540625634236, 0.08611686096918039, 0.045513934099797176, 0.11678312331501434, 0.09331384621885944, 0.09787318920635235, 0.15226045426229085, 0.0343745715657817, 0.17053723085355094]"
channel-12 amplitude-landscape-2-2 norm-1,0.6181466548844179,"[1.0469805979122242, 0.9563980814099255, 0.8031071966978025, 0.09817618541819224, 0.2993868092303399, 0.261775453711691, 0.5293086274419593, 0.7851590683330913, 0.499199901594229, 0.9019746270947231]"
channel-12 amplitude-landscape-2-2 norm-2,0.5736049709902254,"[0.968035785131508, 0.7693292111439067, 0.7919628596769293, 0.09738579070203275, 0.25995499801897, 0.22984270055433073, 0.5006732230112045, 0.7377673990457992, 0.48919618540409593, 0.891901557213477]"
channel-12 amplitude-silhouette-1-1 dim-1,0.5517335878599022,"[0.9278132284354046, 0.672823248977078, 0.8630709693991161, 0.1325552265441321, 0.21916714236764914, 0.18525313779031924, 0.4729507496382823, 0.7177068956617291, 0.5049955986789445, 0.8209996811063673]"
channel-12 amplitude-silhouette-1-1 dim-2,0.20437155457837672,"[0.3636981515162745, 0.4319811280850345, 0.18820634640265088, 0.05843460407418538, 0.1083830111407503, 0.11045701724885224, 0.16523098313016615, 0.24124617775014426, 0.09703260279407834, 0.2790455236416304]"
channel-12 amplitude-silhouette-1-1 norm-1,0.5785223650436212,"[0.999396217667327, 0.7900540852343354, 0.8984700918876865, 0.13072984056533093, 0.2171680849161259, 0.21914992872214487, 0.45421455500693775, 0.8377088688945485, 0.49852565030413265, 0.7398063272376434]"
channel-12 amplitude-silhouette-1-1 norm-2,0.5545898326825494,"[0.9291471435988203, 0.7030038782977837, 0.8902734913959358, 0.12350848433514061, 0.19568651607038495, 0.18641300817533157, 0.4366916383580116, 0.7433542094265785, 0.51488330870172, 0.8229366484657861]"
channel-12 amplitude-silhouette-1-2 dim-1,0.4321838038615967,"[0.5828979054487244, 0.4255853771166215, 0.6029335596944034, 0.10282829084936976, 0.18121095430031925, 0.1370123834852435, 0.4357338967427846, 0.6352871683375265, 0.4038721427076527, 0.8144763599333209]"
channel-12 amplitude-silhouette-1-2 dim-2,0.1569863981713808,"[0.3247315314492027, 0.33734403750412517, 0.11528279028627705, 0.03599010124497267, 0.10157634841566072, 0.0878257159417004, 0.12360557755898248, 0.1787154350142784, 0.08521512949996025, 0.17957731479864808]"
channel-12 amplitude-silhouette-1-2 norm-1,0.45515610401838413,"[0.6721268326604007, 0.435996999213218, 0.6669328331182042, 0.15427731939361417, 0.18034230624347491, 0.1725736891297815, 0.41110242430626415, 0.6967768904211602, 0.42556084041287534, 0.7358709052848486]"
channel-12 amplitude-silhouette-1-2 norm-2,0.4337568218450237,"[0.6174856759929945, 0.4411692806082409, 0.6147059694326034, 0.11477488468246508, 0.15553375449672047, 0.14664354029503004, 0.4072378443373719, 0.6610805017538426, 0.397138059503257, 0.7817987073477106]"
channel-12 amplitude-silhouette-2-1 dim-1,0.49400499141703014,"[0.8197491454823316, 0.5883978760712584, 0.8489205067745094, 0.11064567521108215, 0.2034462144712419, 0.1437626429651141, 0.3853723940429627, 0.636580481533167, 0.3998492188730899, 0.8033257587455438]"
channel-12 amplitude-silhouette-2-1 dim-2,0.1967059920091298,"[0.30572555185455175, 0.3229456144352094, 0.1657798422696995, 0.05391333294917334, 0.18834366487985346, 0.08384645274245583, 0.15093428676974302, 0.1951377859168658, 0.11242182399503392, 0.3880115642787124]"
channel-12 amplitude-silhouette-2-1 norm-1,0.5190791545106251,"[0.8631472411421774, 0.7392035328758868, 0.8727211638911611, 0.13234387784872975, 0.17984824087710732, 0.18540188022607723, 0.3933214312823871, 0.7174108791200429, 0.4014409609690818, 0.7059523368736]"
channel-12 amplitude-silhouette-2-1 norm-2,0.505623840191873,"[0.8356960998277401, 0.6190118111620649, 0.8781919294183183, 0.11987275392272256, 0.17774056524937484, 0.15254003234787397, 0.42524089978082913, 0.6906265448389427, 0.42327448644348054, 0.7340432789273831]"
channel-12 amplitude-silhouette-2-2 dim-1,0.37824843553052895,"[0.4675352908928453, 0.377389102218355, 0.5809559856792107, 0.08709312364641913, 0.12410793149334545, 0.08292513942844529, 0.36368939487132035, 0.5664932226450817, 0.3491605444646886, 0.783134619965578]"
channel-12 amplitude-silhouette-2-2 dim-2,0.14283910644114678,"[0.2685046916451458, 0.29608892937393005, 0.10743201552512936, 0.047178193911439945, 0.09163878937359612, 0.09905161280202579, 0.08327633975792466, 0.14009002028872058, 0.11379215328802003, 0.18133831844553547]"
channel-12 amplitude-silhouette-2-2 norm-1,0.4154781023290471,"[0.5956273964037757, 0.4249650334875493, 0.6382220353375698, 0.09483248295712078, 0.1977042785988692, 0.10718765958485965, 0.34308091851270617, 0.6249153516260023, 0.3834327149698153, 0.7448131518122029]"
channel-12 amplitude-silhouette-2-2 norm-2,0.3983599202369234,"[0.5083987799365152, 0.3736909080403588, 0.6132104884611367, 0.08292878567121909, 0.17247071649282358, 0.10125574384581396, 0.39359911115040574, 0.5779477523244362, 0.35324685004909356, 0.8068500663974312]"
channel-12 life all max,0.4471155264401253,"[0.7142881775906755, 0.4562099631638321, 0.562543906968998, 0.07883770682972953, 0.17632833804979897, 0.1542807160354253, 0.5928691410995763, 0.6531032032445558, 0.34037601163132103, 0.7423180997873411]"
channel-12 life all mean,0.9150447743510967,"[1.9444182673493033, 1.4699661708501415, 0.9136958311647851, 0.11213445915286946, 0.5075253441859156, 0.7114332354561653, 0.9665917516725822, 1.0649970197976553, 0.433287753598501, 1.0263979102830492]"
channel-12 life all std,0.6640247331100667,"[1.1501873841992691, 0.9684792968786974, 0.8598684392637008, 0.0985570562583388, 0.26568544628951024, 0.35750649856030403, 0.6773879218270122, 0.8412515471952395, 0.4536508330984881, 0.9676729075301069]"
channel-12 life all sum,0.4520475025326986,"[1.362548883003401, 1.355914626055299, 0.12131939124009262, 0.0269237320951877, 0.4967529294934113, 0.24348457340341376, 0.30356817904559447, 0.35922887191827935, 0.18351348846092824, 0.06722035061137921]"
channel-12 life all norm-1,0.4520475025326986,"[1.362548883003401, 1.355914626055299, 0.12131939124009262, 0.0269237320951877, 0.4967529294934113, 0.24348457340341376, 0.30356817904559447, 0.35922887191827935, 0.18351348846092824, 0.06722035061137921]"
channel-12 life all norm-2,0.7853819043798601,"[1.7015366372642549, 1.4270278305452329, 0.6269690935529537, 0.07395895601620292, 0.5927526647825205, 0.5389713915152643, 0.7790614955644606, 1.0020053475690256, 0.5189625706205421, 0.5925730563681435]"
channel-12 life dim-1 max,0.44683798160871024,"[0.7142881775906756, 0.4562099631638321, 0.5634381492271896, 0.07883770682972953, 0.17632833804979897, 0.15107346978120223, 0.5928691410995763, 0.652640758926436, 0.34037601163132103, 0.7423180997873411]"
channel-12 life dim-1 mean,0.9022954979942467,"[1.9986716402633498, 1.4345528247176986, 0.8808912667624746, 0.1233316274318262, 0.5451179950583578, 0.6920332572777075, 0.8965642344690885, 1.059340989087611, 0.47576303654793856, 0.9166881083264156]"
channel-12 life dim-1 std,0.6599549808223959,"[1.1619420727764425, 0.9134384816221423, 0.844384031343912, 0.1073500359924269, 0.2740534575648076, 0.3705688117842745, 0.6825028109332092, 0.8153622027213141, 0.46258332767431964, 0.9673645758111096]"
channel-12 life dim-1 sum,0.541214130785477,"[1.4772868437231053, 1.3647586423423634, 0.20779996821781951, 0.02155083419539547, 0.6974477003466858, 0.26583214281715273, 0.3715228785711986, 0.451112650371845, 0.1773774234402586, 0.37745222382894544]"
channel-12 life dim-1 norm-1,0.541214130785477,"[1.4772868437231053, 1.3647586423423634, 0.20779996821781951, 0.02155083419539547, 0.6974477003466858, 0.26583214281715273, 0.3715228785711986, 0.451112650371845, 0.1773774234402586, 0.37745222382894544]"
channel-12 life dim-1 norm-2,0.8010557519249373,"[1.7209110151310998, 1.3288221495478307, 0.6567632908466277, 0.07223069906495493, 0.5599318865772847, 0.5477914606340096, 0.7654697485446553, 0.9759438646003881, 0.5668638576789033, 0.815829546623619]"
channel-12 life dim-2 max,0.20176512051750914,"[0.55335943536034, 0.4564641522795514, 0.10787834954679701, 0.03380895405940318, 0.1664910010439214, 0.08645729831112728, 0.1959111470351544, 0.2433577446675418, 0.07440867029140032, 0.09951445257985457]"
channel-12 life dim-2 mean,0.4181277183694433,"[1.0427878328425468, 0.9855430262091198, 0.308173588042013, 0.03687068611099595, 0.26329192652706607, 0.19889504544011055, 0.3481186050258225, 0.5187187634066541, 0.10271363521259397, 0.37616407487750975]"
channel-12 life dim-2 std,0.26337825991688674,"[0.6169430148795463, 0.6005647476898527, 0.2135003116907963, 0.04959334925294448, 0.13566877961362322, 0.11963051173845676, 0.24819426318910254, 0.39842230867196016, 0.11401460322889301, 0.13725070921369187]"
channel-12 life dim-2 sum,0.18780239250697214,"[0.33260948062408324, 0.42086774743867894, 0.09131302564604551, 0.08068532696986055, 0.1889070587003832, 0.08556038487184868, 0.051111289295594255, 0.04449093306812187, 0.09491043872159052, 0.4875682397335146]"
channel-12 life dim-2 norm-1,0.18780239250697214,"[0.33260948062408324, 0.42086774743867894, 0.09131302564604551, 0.08068532696986055, 0.1889070587003832, 0.08556038487184868, 0.051111289295594255, 0.04449093306812187, 0.09491043872159052, 0.4875682397335146]"
channel-12 life dim-2 norm-2,0.2537612488562019,"[0.6688828428659046, 0.7271020821068279, 0.08276097324409257, 0.04547455275888021, 0.20626022640996122, 0.12374844231228027, 0.20177843543495894, 0.1780868849203901, 0.03803011479567096, 0.2654879337130526]"
channel-12 bd2 all max,0.8236830094650862,"[1.7224370862649516, 1.3821284952193404, 0.765360217165692, 0.0701529291041514, 0.42480324410271897, 0.7160392425110604, 0.9347758567714813, 1.0169327673170614, 0.46221208144042325, 0.7419881747539816]"
channel-12 bd2 all mean,1.1676381050118336,"[2.33055954556267, 2.262390672665049, 0.9716051191950936, 0.1476605387349119, 0.6890364658865357, 1.1404675267308926, 1.1322237127082806, 1.3603526272137012, 0.6524572442503345, 0.9896275971708662]"
channel-12 bd2 all std,0.6156973275051977,"[1.3011245979056982, 0.9653202965087174, 0.6611062109987584, 0.06283758543168762, 0.34941285731986227, 0.2622163660725929, 0.8508304040107508, 0.7059332050610744, 0.3666395619478974, 0.6315521897949368]"
channel-12 bd2 all sum,0.4257256659999252,"[1.1697356416781985, 1.4926650899711826, 0.15740516228128382, 0.04433468851662988, 0.3866614558875129, 0.24446431702426039, 0.23206173554630627, 0.24685393457184862, 0.0788413969079274, 0.20423323761410098]"
channel-12 bd2 all norm-1,0.4257256659999252,"[1.1697356416781985, 1.4926650899711826, 0.15740516228128382, 0.04433468851662988, 0.3866614558875129, 0.24446431702426039, 0.23206173554630627, 0.24685393457184862, 0.0788413969079274, 0.20423323761410098]"
channel-12 bd2 all norm-2,0.915027720089937,"[2.0638667079783954, 2.079159908417854, 0.4970625167282769, 0.050855397787231554, 0.730517378809419, 0.8062406722485087, 0.9418234864387938, 1.0058840366362896, 0.536730499328446, 0.4381365965261572]"
channel-12 bd2 dim-1 max,0.7597437819441459,"[1.5537951517198871, 1.2789153615617037, 0.6595526792211529, 0.09121440104530595, 0.4135515858005784, 0.6718428920498132, 0.8293750590073592, 0.9490939737902151, 0.3924381885753641, 0.757658526670078]"
channel-12 bd2 dim-1 mean,1.1802133439301237,"[2.292517878746782, 2.1460613095822936, 0.97403887393186, 0.16533438075801432, 0.7192328169124835, 1.1822876176310324, 1.1817221624936773, 1.377027168613777, 0.7096594455853887, 1.0542517850459263]"
channel-12 bd2 dim-1 std,0.5158235765626252,"[1.031750567853349, 0.8334492658373467, 0.553090685709204, 0.05201681385742507, 0.2462871708512559, 0.1948986597917882, 0.7119144804535844, 0.6157403073219838, 0.27555301224735607, 0.643534801702959]"
channel-12 bd2 dim-1 sum,0.5246613829618951,"[1.3298768213541705, 1.8042676212430355, 0.21763524270559237, 0.044738947626157405, 0.5357505814172646, 0.31910407921784983, 0.3251048518760932, 0.39061273303583444, 0.10515457217445778, 0.1743683789684951]"
channel-12 bd2 dim-1 norm-1,0.5246613829618951,"[1.3298768213541705, 1.8042676212430355, 0.21763524270559237, 0.044738947626157405, 0.5357505814172646, 0.31910407921784983, 0.3251048518760932, 0.39061273303583444, 0.10515457217445778, 0.1743683789684951]"
channel-12 bd2 dim-1 norm-2,0.9943265382625419,"[2.124660330561655, 2.0910484326804264, 0.6014574831549684, 0.05801511973436266, 0.8173305491105944, 1.0181207243861856, 0.9652782123332223, 1.0660826430123327, 0.6190564666678743, 0.5822154209837964]"
channel-12 bd2 dim-2 max,0.7945704158474882,"[1.848541394494365, 1.3039759779763864, 0.7187305479499257, 0.06438584798173995, 0.43487754344875096, 0.5768420076349986, 0.9142571778473979, 1.0296878835074248, 0.4463408051256807, 0.608064972508211]"
channel-12 bd2 dim-2 mean,1.0169760507139365,"[2.090150720064024, 1.9310009472238545, 0.8773973837424789, 0.1717084089276307, 0.7097828455725179, 0.8146249919221497, 1.0336209272792984, 1.241743779131278, 0.4772261571678629, 0.8225043461082708]"
channel-12 bd2 dim-2 std,0.3698903334689792,"[0.9931581430737322, 0.4430442408081283, 0.4366473240253518, 0.0610001314649814, 0.19863163848417614, 0.15322335859158603, 0.48203089031088675, 0.35755001747916854, 0.17889091123151551, 0.3947266792202646]"
channel-12 bd2 dim-2 sum,0.2143658906917114,"[0.534267085640652, 0.6495295943479805, 0.06709732257870345, 0.07224405807811737, 0.11606762146428949, 0.10108249576282159, 0.07163198806297506, 0.07859008656990216, 0.07339156259179745, 0.3797570918198748]"
channel-12 bd2 dim-2 norm-1,0.2143658906917114,"[0.534267085640652, 0.6495295943479805, 0.06709732257870345, 0.07224405807811737, 0.11606762146428949, 0.10108249576282159, 0.07163198806297506, 0.07859008656990216, 0.07339156259179745, 0.3797570918198748]"
channel-12 bd2 dim-2 norm-2,0.4796042552764921,"[1.364036255806592, 1.4350593985976672, 0.16721205641648687, 0.028500870385502843, 0.5047159208392729, 0.3291536593433063, 0.39028899531514866, 0.3145175075837933, 0.14179814156304205, 0.1207597469141091]"
channel-13 landscape dim-1 max,0.39661733559363227,"[0.36975460501721513, 0.5373482304364211, 0.4167820462636147, 0.19030087229765758, 0.23145396459012058, 0.15079120691375333, 0.35010411011521114, 0.4379702345920533, 0.6231453722635565, 0.6585227134467193]"
