Feature,IV,IVs
channel-19 life dim-2 norm-1,0.13697010782193222,"[0.11610970736656914, 0.1472360881357373, 0.09883812303290741, 0.1499697646588453, 0.07589844503322238, 0.03387658110703015, 0.11111065168907439, 0.3872791203733288, 0.11241248900067523]"
channel-19 life dim-2 norm-2,0.13837013719629737,"[0.061464933302907476, 0.2553925532343595, 0.12033873295134533, 0.21534171833267726, 0.09108006492963028, 0.024802102269792188, 0.07173589600467851, 0.21891086171795945, 0.1862643720233264]"
channel-19 bd2 all max,0.20092775442641528,"[0.1169494223635826, 0.2473459734910675, 0.2937375441483019, 0.49629581643528287, 0.05955378082356755, 0.05265981113608478, 0.05996141944473081, 0.3048877690884423, 0.17695825290667708]"
channel-19 bd2 all mean,0.13683149743637357,"[0.03525258060135128, 0.32781083033094616, 0.06267154923489549, 0.17760648670621168, 0.09813644015112191, 0.042739794098993734, 0.04095926323536419, 0.20591313231325636, 0.2403934002552212]"
channel-19 bd2 all std,0.11863077877315137,"[0.07414179268978036, 0.048196860434345346, 0.26071341402217163, 0.13721089916281123, 0.07193610671663456, 0.017119551370987893, 0.03566791434682732, 0.27537020488993164, 0.14732026532487222]"
channel-19 bd2 all sum,0.17264676921268884,"[0.03332577018670082, 0.31355438751779047, 0.28871810732231706, 0.3272886060741491, 0.09524126243316573, 0.04151516374828854, 0.05249552155189506, 0.177761375141628, 0.22392072893826492]"
channel-19 bd2 all norm-1,0.17264676921268884,"[0.03332577018670082, 0.31355438751779047, 0.28871810732231706, 0.3272886060741491, 0.09524126243316573, 0.04151516374828854, 0.05249552155189506, 0.177761375141628, 0.22392072893826492]"
channel-19 bd2 all norm-2,0.1525680727992505,"[0.028793131634951667, 0.44035884993687624, 0.10861460744554378, 0.06614454479037639, 0.06421887968679292, 0.044545577132835745, 0.05247832396026225, 0.2848480184823521, 0.2831107221232634]"
channel-19 bd2 dim-1 max,0.136106387431017,"[0.06806327708735421, 0.16163743075318768, 0.09207881058033414, 0.23798422920362283, 0.06124611176741493, 0.03314412490387408, 0.05111355929323175, 0.3396643948705269, 0.18002554841960625]"
channel-19 bd2 dim-1 mean,0.15863950397421112,"[0.05098750420551893, 0.25028825237752306, 0.25900413219347745, 0.063318963427894, 0.13243948621833998, 0.04372062300361094, 0.05987655489834706, 0.3825731140013628, 0.185546905441826]"
channel-19 bd2 dim-1 std,0.10032613940775613,"[0.03499906595817228, 0.14017415956436657, 0.11550696239169962, 0.08336626301982049, 0.06783567358775572, 0.04479989684389666, 0.049326181057857514, 0.26444626458435416, 0.10248078766188215]"
channel-19 bd2 dim-1 sum,0.14458167733683366,"[0.025970310057895005, 0.2827520654694854, 0.16511344060134064, 0.13546224697508844, 0.12860255564882705, 0.059865574142946965, 0.028851592958511967, 0.26253440792561905, 0.2120829022517885]"
channel-19 bd2 dim-1 norm-1,0.14458167733683366,"[0.025970310057895005, 0.2827520654694854, 0.16511344060134064, 0.13546224697508844, 0.12860255564882705, 0.059865574142946965, 0.028851592958511967, 0.26253440792561905, 0.2120829022517885]"
channel-19 bd2 dim-1 norm-2,0.15719702018465073,"[0.05030529724777861, 0.34878780303027396, 0.16000444993952612, 0.07604937053361885, 0.07043025805792912, 0.05961583059353065, 0.038844239182847906, 0.4075264808515513, 0.2032094522248001]"
channel-19 bd2 dim-2 max,0.17441006061470377,"[0.06759778141325647, 0.20078408804129247, 0.1490971481888072, 0.26841110889235975, 0.08664119152411894, 0.11017184154457349, 0.037540995901320304, 0.4692763264149106, 0.18017006361169483]"
channel-19 bd2 dim-2 mean,0.15015239177958073,"[0.07916977123339261, 0.19816772750382955, 0.07465555225126502, 0.3505052832528926, 0.08622023183251495, 0.044937967316827185, 0.010001011726855517, 0.3378199208597718, 0.16989406003887741]"
channel-19 bd2 dim-2 std,0.1054998411588605,"[0.04216159601085634, 0.1296596835260948, 0.3274345879926667, 0.06225317344599966, 0.07253394131441965, 0.041819082137236896, 0.06463640550398089, 0.11777219085287899, 0.0912279096456104]"
channel-19 bd2 dim-2 sum,0.14392828132344052,"[0.0643369815640489, 0.15940289280441328, 0.19761035320158948, 0.2758135340557727, 0.045530893301544056, 0.06286260534306663, 0.07498382614930832, 0.29863266925774157, 0.11618077623347961]"
channel-19 bd2 dim-2 norm-1,0.14392828132344052,"[0.0643369815640489, 0.15940289280441328, 0.19761035320158948, 0.2758135340557727, 0.045530893301544056, 0.06286260534306663, 0.07498382614930832, 0.29863266925774157, 0.11618077623347961]"
channel-19 bd2 dim-2 norm-2,0.13887250435469378,"[0.049152237910849515, 0.30100453281330924, 0.07139212199503799, 0.14841760150163485, 0.0815377999012728, 0.022966671903425096, 0.05829481798152228, 0.2961629658062977, 0.2209237893788944]"
channel-20 landscape dim-1 max,0.14733842940684774,"[0.18370530365317664, 0.11989645213692464, 0.32046977079215544, 0.1457474149214552, 0.057220675847850275, 0.024898120172667414, 0.03786001107082074, 0.33425112930294776, 0.10199698676363163]"
channel-20 landscape dim-1 mean,0.1675910241007454,"[0.20469291678944207, 0.14892561968168927, 0.227121482621901, 0.2546720241499753, 0.07498307910334591, 0.02504768527369488, 0.029884829140473357, 0.33711259393177523, 0.20587898621441145]"
channel-20 landscape dim-1 std,0.16111517232791628,"[0.1702970628142702, 0.17347562578269252, 0.2300765560947577, 0.2654038659351059, 0.09873942057573203, 0.023520766877780073, 0.01946046992649686, 0.3535251733725756, 0.11553760957183576]"
channel-20 landscape dim-1 sum,0.1675910241007454,"[0.20469291678944207, 0.14892561968168927, 0.227121482621901, 0.2546720241499753, 0.07498307910334591, 0.02504768527369488, 0.029884829140473357, 0.33711259393177523, 0.20587898621441145]"
channel-20 landscape dim-1 norm-1,0.1675910241007454,"[0.20469291678944207, 0.14892561968168927, 0.227121482621901, 0.2546720241499753, 0.07498307910334591, 0.02504768527369488, 0.029884829140473357, 0.33711259393177523, 0.20587898621441145]"
channel-20 landscape dim-1 norm-2,0.14551709264789994,"[0.17505609532962374, 0.15312021023147712, 0.2300765560947577, 0.16590313427356604, 0.10621533216489155, 0.01970380287953431, 0.01818455932392187, 0.3337928107164635, 0.10760133281686363]"
channel-20 landscape dim-2 max,0.11952117629561904,"[0.10994347261118811, 0.07144843840234436, 0.34645519301579697, 0.1180713913399242, 0.06992263511564105, 0.09016340764406369, 0.01916715549192185, 0.13308890316079158, 0.1174299898788996]"
channel-20 landscape dim-2 mean,0.13560976371415168,"[0.0583659337073443, 0.1273777711241162, 0.2701137770073305, 0.1564511844108838, 0.1778799187314975, 0.05537788756607258, 0.03000101076226215, 0.21779853720269376, 0.12712185291516426]"
channel-20 landscape dim-2 std,0.096472139034132,"[0.07645728538602603, 0.10775321920679534, 0.16144377940357754, 0.09217609359844738, 0.10561841049244154, 0.05060510703225907, 0.046465421483187136, 0.09326368050887138, 0.13446625419558256]"
channel-20 landscape dim-2 sum,0.13560976371415168,"[0.0583659337073443, 0.1273777711241162, 0.2701137770073305, 0.1564511844108838, 0.1778799187314975, 0.05537788756607258, 0.03000101076226215, 0.21779853720269376, 0.12712185291516426]"
channel-20 landscape dim-2 norm-1,0.13560976371415168,"[0.0583659337073443, 0.1273777711241162, 0.2701137770073305, 0.1564511844108838, 0.1778799187314975, 0.05537788756607258, 0.03000101076226215, 0.21779853720269376, 0.12712185291516426]"
channel-20 landscape dim-2 norm-2,0.10840439419197495,"[0.06738270486678075, 0.1319958119227564, 0.16144377940357754, 0.15881487416376558, 0.11112642756894611, 0.05186124631416125, 0.049107231828029174, 0.1094412174641751, 0.13446625419558256]"
channel-20 silhouette-1 dim-1 max,0.2117328179613101,"[0.20985061169933908, 0.15626305879392458, 0.3383989376438342, 0.20371814771028035, 0.13122062493788983, 0.07081116755705123, 0.04460275741213158, 0.6077784131258407, 0.14295164277149913]"
channel-20 silhouette-1 dim-1 mean,0.20805973728340113,"[0.2712301706553962, 0.2362686649904362, 0.3328763419263272, 0.1326201356521436, 0.14297602303532547, 0.04058158496936528, 0.03873139945877173, 0.5429692466574016, 0.13428406820544322]"
channel-20 silhouette-1 dim-1 std,0.18516484084029272,"[0.23339475147264885, 0.11186200152049117, 0.3372330414456661, 0.14962070315833087, 0.1581415096097162, 0.046926954544910054, 0.03771544560125438, 0.42662469371905853, 0.16496446649055835]"
channel-20 silhouette-1 dim-1 sum,0.20805973728340113,"[0.2712301706553962, 0.2362686649904362, 0.3328763419263272, 0.1326201356521436, 0.14297602303532547, 0.04058158496936528, 0.03873139945877173, 0.5429692466574016, 0.13428406820544322]"
channel-20 silhouette-1 dim-1 norm-1,0.20805973728340113,"[0.2712301706553962, 0.2362686649904362, 0.3328763419263272, 0.1326201356521436, 0.14297602303532547, 0.04058158496936528, 0.03873139945877173, 0.5429692466574016, 0.13428406820544322]"
channel-20 silhouette-1 dim-1 norm-2,0.19160740255330933,"[0.23609170885358158, 0.09025267810376748, 0.3192637349364268, 0.15619166198043133, 0.17302597526441696, 0.046337025326281575, 0.042371153949924655, 0.489246203830485, 0.1716864807344684]"
channel-20 silhouette-1 dim-2 max,0.1252540164035055,"[0.1366196889878511, 0.16501696054213305, 0.10101635715325293, 0.11749149873133911, 0.10320331989023677, 0.04607853876896359, 0.017701375881859004, 0.3014192126853961, 0.138739194990518]"
channel-20 silhouette-1 dim-2 mean,0.11764849204633264,"[0.14569378185883342, 0.0886012403869932, 0.24670382901654703, 0.08027172027100893, 0.0716807619900442, 0.06951238002413598, 0.022822292555767416, 0.18133422943331443, 0.15221619288034924]"
channel-20 silhouette-1 dim-2 std,0.13967453772418179,"[0.1778546802282414, 0.12533966572992888, 0.2696934851058844, 0.08778299871891437, 0.15161088632654046, 0.0518783226573755, 0.04827195471739106, 0.23052475603242045, 0.11411409000093933]"
channel-20 silhouette-1 dim-2 sum,0.11764849204633264,"[0.14569378185883342, 0.0886012403869932, 0.24670382901654703, 0.08027172027100893, 0.0716807619900442, 0.06951238002413598, 0.022822292555767416, 0.18133422943331443, 0.15221619288034924]"
channel-20 silhouette-1 dim-2 norm-1,0.11764849204633264,"[0.14569378185883342, 0.0886012403869932, 0.24670382901654703, 0.08027172027100893, 0.0716807619900442, 0.06951238002413598, 0.022822292555767416, 0.18133422943331443, 0.15221619288034924]"
channel-20 silhouette-1 dim-2 norm-2,0.14404739351438697,"[0.1808310985687946, 0.12533966572992888, 0.29387254344806396, 0.08778299871891437, 0.1623456335506938, 0.05261420600525122, 0.049001549574476035, 0.23052475603242045, 0.11411409000093933]"
channel-20 silhouette-2 dim-1 max,0.15577463251402313,"[0.14718726824442588, 0.2486926104035109, 0.2505415149738544, 0.21324554067383356, 0.1284296654829528, 0.0338453414968057, 0.03128807759638624, 0.2598997643070519, 0.08884190944738665]"
channel-20 silhouette-2 dim-1 mean,0.18842392538326275,"[0.18691199370203762, 0.17111232794959572, 0.1464428047395171, 0.1539043859616034, 0.11933923204632371, 0.031974405391295244, 0.025499764252555925, 0.7534269125462937, 0.10720350186014231]"
channel-20 silhouette-2 dim-1 std,0.16140834922095307,"[0.1859204237466716, 0.28704862621557364, 0.33339425522488814, 0.06322269825452588, 0.15923338334704742, 0.019000627587665568, 0.03552666294416799, 0.27539309601165746, 0.09393536965637993]"
channel-20 silhouette-2 dim-1 sum,0.18842392538326275,"[0.18691199370203762, 0.17111232794959572, 0.1464428047395171, 0.1539043859616034, 0.11933923204632371, 0.031974405391295244, 0.025499764252555925, 0.7534269125462937, 0.10720350186014231]"
channel-20 silhouette-2 dim-1 norm-1,0.18842392538326275,"[0.18691199370203762, 0.17111232794959572, 0.1464428047395171, 0.1539043859616034, 0.11933923204632371, 0.031974405391295244, 0.025499764252555925, 0.7534269125462937, 0.10720350186014231]"
channel-20 silhouette-2 dim-1 norm-2,0.17399959372180807,"[0.1878238429805048, 0.32380431327627646, 0.35815246608648615, 0.08466481515054193, 0.15864064971461497, 0.03016648769429465, 0.035618004277606835, 0.2968537573788154, 0.09027200693713151]"
channel-20 silhouette-2 dim-2 max,0.1217648662183824,"[0.1338848513351616, 0.08226794434412046, 0.3401810729158248, 0.09098297764549612, 0.067890829839384, 0.030331297361432412, 0.023786455662952503, 0.2310177266698515, 0.09554064019121816]"
channel-20 silhouette-2 dim-2 mean,0.13788821407535762,"[0.12156976141638738, 0.055255182000166714, 0.2639726131831921, 0.16350860471462725, 0.0959767935474294, 0.0922703985152823, 0.03146257106211833, 0.26624445579349126, 0.1507335464455239]"
channel-20 silhouette-2 dim-2 std,0.13830849086856223,"[0.12432397699924913, 0.0580241901947898, 0.39789913190577236, 0.19738780977844647, 0.09530682490215127, 0.04746948085841556, 0.04069128392575258, 0.17550568712793393, 0.10816803212454895]"
channel-20 silhouette-2 dim-2 sum,0.13788821407535762,"[0.12156976141638738, 0.055255182000166714, 0.2639726131831921, 0.16350860471462725, 0.0959767935474294, 0.0922703985152823, 0.03146257106211833, 0.26624445579349126, 0.1507335464455239]"
channel-20 silhouette-2 dim-2 norm-1,0.13788821407535762,"[0.12156976141638738, 0.055255182000166714, 0.2639726131831921, 0.16350860471462725, 0.0959767935474294, 0.0922703985152823, 0.03146257106211833, 0.26624445579349126, 0.1507335464455239]"
channel-20 silhouette-2 dim-2 norm-2,0.13876522174296213,"[0.1285229853123179, 0.0580241901947898, 0.39789913190577236, 0.19738780977844647, 0.09530682490215127, 0.04746948085841556, 0.04060285348228305, 0.17550568712793393, 0.10816803212454895]"
channel-20 entropy dim-1,0.2882584408503963,"[0.3513898266640856, 0.24474471283830357, 0.3715465363703756, 0.3267469606183161, 0.16787208769177353, 0.07088673897174755, 0.039946985628665006, 0.8178274257806823, 0.2033646930896175]"
channel-20 entropy dim-2,0.1620751992050043,"[0.1445025412522823, 0.16919207340259776, 0.32163270144980916, 0.18493795808205768, 0.12795635372453443, 0.053720014214578456, 0.02345896150528915, 0.4188289947384849, 0.01444719447540481]"
channel-20 amplitude-bottleneck dim-1,0.18810130462174723,"[0.13787569969935817, 0.1860415238953425, 0.40985031582089576, 0.17896640996114818, 0.18025436873521855, 0.041265604741251, 0.07304907105342934, 0.3843828317475125, 0.10122591594156918]"
channel-20 amplitude-bottleneck dim-2,0.12032064994772036,"[0.1396466399292205, 0.13751115311177206, 0.12817634059391858, 0.1625310464406624, 0.06854551460958319, 0.06557331189302384, 0.020572769015967787, 0.17511371222422578, 0.1852153617111093]"
channel-20 amplitude-bottleneck norm-1,0.139018324674102,"[0.13344193864491624, 0.13423012354544395, 0.1831300045454947, 0.2273739943112421, 0.08548204105072975, 0.04576738361425448, 0.03787929550720031, 0.2804340504781848, 0.12342609036945147]"
channel-20 amplitude-bottleneck norm-2,0.17327410339083274,"[0.14612666652743775, 0.22276742317984846, 0.29982779440683754, 0.2409203756939194, 0.22400138854688031, 0.02803951013474689, 0.03527366245406039, 0.28106609455906306, 0.08144401501470079]"
channel-20 amplitude-wasserstein-1 dim-1,0.12236405982870717,"[0.058041440038960335, 0.15068178618576766, 0.22826104614743287, 0.1662424385142672, 0.06669554698335982, 0.03400115147246236, 0.04947916944601515, 0.2992775792363135, 0.04859638043378569]"
channel-20 amplitude-wasserstein-1 dim-2,0.19065153398411103,"[0.08262947829548087, 0.14632210536713675, 0.5670442978591115, 0.3027186489425526, 0.04297059131677373, 0.021468358619467425, 0.02462096107662059, 0.3944932639246685, 0.13359610045518736]"
channel-20 amplitude-wasserstein-1 norm-1,0.16665418341375968,"[0.024144186267918255, 0.23513592429524843, 0.323780988647885, 0.22015097276170417, 0.06521660111194871, 0.06107533019028168, 0.08411330045857944, 0.43343794654695766, 0.05283240044331356]"
channel-20 amplitude-wasserstein-1 norm-2,0.12249007461674129,"[0.07085883536676724, 0.15068178618576766, 0.22826104614743287, 0.17093931285088812, 0.06568675135495408, 0.033143297584524986, 0.04910583033875786, 0.2786485220766036, 0.05508528964497519]"
channel-20 amplitude-wasserstein-2 dim-1,0.20068742605202053,"[0.17224536830376747, 0.17604086178243347, 0.3086319433049362, 0.39633610006527653, 0.08869861068490695, 0.020463310216561784, 0.04842512912579187, 0.4630785020733043, 0.13226700891120613]"
channel-20 amplitude-wasserstein-2 dim-2,0.1369631916407716,"[0.05185218440788345, 0.1251694502624403, 0.47410389816773224, 0.1329685533054346, 0.13213582555662048, 0.033459388830331026, 0.037526801892617104, 0.12276149949304911, 0.12269112285083597]"
channel-20 amplitude-wasserstein-2 norm-1,0.22007171942312032,"[0.1666788789228592, 0.35080098754616446, 0.3144600609729424, 0.4460653616640487, 0.06884571089097573, 0.017029882283848, 0.03508498278008088, 0.38093446720160534, 0.20074514254555825]"
channel-20 amplitude-wasserstein-2 norm-2,0.1949191931190551,"[0.15198305916860128, 0.1763709345267384, 0.22010695868105756, 0.3956193715838966, 0.11919242463190194, 0.02715602070202592, 0.028725666290680622, 0.5031005037901756, 0.13201779869641778]"
