Feature,IV,IVs
channel-29 amplitude-landscape-1-1 norm-2,0.3479144460297933,"[0.29107036135579717, 1.1643682698111304, 0.054738634042801694, 0.7965062054139056, 0.1755900758328145, 0.022450029830052964, 0.22738761818567205, 0.3270416614432936, 0.07207715835267196]"
channel-29 amplitude-landscape-1-2 dim-1,0.3533068484096489,"[0.3083992911128678, 0.9515813708719232, 0.08503935543903696, 0.8670984226270699, 0.19883234200314964, 0.03517479808192175, 0.3035456497233658, 0.3360875301737278, 0.0940028756537764]"
channel-29 amplitude-landscape-1-2 dim-2,0.0780328078296965,"[0.05547724725950624, 0.2903813305286411, 0.08009882167949597, 0.06145239872599596, 0.03172240427707923, 0.035873523018748285, 0.07891192131278617, 0.051737679683710174, 0.01663994398130526]"
channel-29 amplitude-landscape-1-2 norm-1,0.3489387900083092,"[0.3242280228537215, 0.9515813708719232, 0.06304306985038181, 0.9133656206793714, 0.1797347994474114, 0.03427607892965537, 0.2741419823754371, 0.3066327283466492, 0.09344543672023203]"
channel-29 amplitude-landscape-1-2 norm-2,0.35016265519540324,"[0.31537520717263345, 0.9515813708719232, 0.08035724221628375, 0.8498093651954801, 0.20841078644558841, 0.03271967336127293, 0.29918052081719393, 0.31639563989356845, 0.09763409078468517]"
channel-29 amplitude-landscape-2-1 dim-1,0.3612282560734617,"[0.29035182533728693, 0.999752064184906, 0.10335455701160337, 0.96268588696588, 0.2269172872968258, 0.038498328597369375, 0.23388135041979735, 0.31103974026140024, 0.0845732645860862]"
channel-29 amplitude-landscape-2-1 dim-2,0.08002936412983848,"[0.07539511767670391, 0.19052640332037665, 0.10479674755902883, 0.11193430538879706, 0.020568666435004414, 0.014264309894094433, 0.04625782944218139, 0.11671406490894634, 0.03980683254341337]"
channel-29 amplitude-landscape-2-1 norm-1,0.31418333233140877,"[0.3038705694652225, 0.8020947237706962, 0.06784134588311154, 0.803458102032597, 0.1563292957411921, 0.03177310984388483, 0.26172835819491586, 0.2904841138898378, 0.1100703721612211]"
channel-29 amplitude-landscape-2-1 norm-2,0.3351933966043432,"[0.3227547649136632, 0.8433470535938804, 0.12667068469364312, 0.8420252713119515, 0.24484688127017334, 0.03581922867656438, 0.22970789195133734, 0.30101135082393027, 0.07055744220394557]"
channel-29 amplitude-landscape-2-2 dim-1,0.35992923945805383,"[0.30876355155846147, 0.929402027918447, 0.13293678850958476, 0.9818439752386259, 0.1506517073469848, 0.020434571602375284, 0.2815401245468907, 0.36761524885784197, 0.066175159543273]"
channel-29 amplitude-landscape-2-2 dim-2,0.07214708572020362,"[0.05898695631064168, 0.2244467569117447, 0.08531670468675025, 0.06292587154921689, 0.025673813727514636, 0.022560422042666183, 0.06188272791878138, 0.06450198052671047, 0.04302853780780644]"
channel-29 amplitude-landscape-2-2 norm-1,0.319183164690546,"[0.31215668997214996, 0.909327412696529, 0.09623851515218428, 0.7817880183628325, 0.14710531503845575, 0.023985559404167037, 0.27261868264552125, 0.25015069999133466, 0.07927758895173954]"
channel-29 amplitude-landscape-2-2 norm-2,0.36283268486146525,"[0.3470449809106112, 0.929402027918447, 0.1475850091854707, 0.9725346685497367, 0.13545219603065567, 0.02114442851682289, 0.28049730557608765, 0.3570231511585402, 0.07481039590681546]"
channel-29 amplitude-silhouette-1-1 dim-1,0.3063772284072953,"[0.2966919598755296, 0.8923104697144866, 0.05533403227310692, 0.8604003776593173, 0.14690974059215006, 0.03137390088533901, 0.23872634785871155, 0.18414973989858055, 0.05149848690843606]"
channel-29 amplitude-silhouette-1-1 dim-2,0.12904654827704368,"[0.09086841381219514, 0.39416631143754993, 0.10445757870120005, 0.21027731220576748, 0.0768985969991344, 0.017876860225272094, 0.03655206426602118, 0.19006899867111257, 0.04025279817514047]"
channel-29 amplitude-silhouette-1-1 norm-1,0.28188575729165344,"[0.2985706353795915, 0.7971303609656991, 0.04193827050393289, 0.6787517174199442, 0.1320968099296252, 0.025486110472718034, 0.24782460735467582, 0.24390897645149698, 0.07126432714719724]"
channel-29 amplitude-silhouette-1-1 norm-2,0.3010970436913547,"[0.2904992070201392, 0.8360150773620643, 0.05735095160089198, 0.8519693357558162, 0.1703813511983423, 0.0378622855565845, 0.2327309035644038, 0.18178712430556107, 0.05127715685838853]"
channel-29 amplitude-silhouette-1-2 dim-1,0.2870021371872417,"[0.2540584004882994, 0.7929714957965589, 0.09070718922382166, 0.7767670613039066, 0.11256134063870543, 0.05341235142148397, 0.21100969562979666, 0.2342800254519001, 0.05725167473070298]"
channel-29 amplitude-silhouette-1-2 dim-2,0.09840295558897018,"[0.07098346358081699, 0.2566426266923355, 0.12371134453367684, 0.11866818139186225, 0.10599555882814779, 0.01780799637018161, 0.0424016458164562, 0.12296596627686482, 0.026449816810389746]"
channel-29 amplitude-silhouette-1-2 norm-1,0.26391264020482186,"[0.2982534685073826, 0.757281913100725, 0.11859817591779456, 0.6189830963711914, 0.12498183140115585, 0.03545760100341432, 0.19167394641355356, 0.1724545680169004, 0.05752916111127854]"
channel-29 amplitude-silhouette-1-2 norm-2,0.2510362936510939,"[0.23280407557815203, 0.7949381873359574, 0.061785756435048016, 0.5916251558390324, 0.10695195433013738, 0.028656941908721, 0.19727461072307895, 0.18675172525063344, 0.05853823545908496]"
channel-29 amplitude-silhouette-2-1 dim-1,0.2644835353180798,"[0.256683930393404, 0.6631243182236668, 0.0775276603429491, 0.6335108344171695, 0.17471914673280992, 0.05183031614244255, 0.2532544176040519, 0.21299067681301015, 0.056710517193214495]"
channel-29 amplitude-silhouette-2-1 dim-2,0.11522332849957397,"[0.10563273601926454, 0.34184691912401566, 0.10468314036153625, 0.15600333603813657, 0.11301950712994886, 0.01718837990989993, 0.04101903832151717, 0.1256735853780637, 0.03194331421378305]"
channel-29 amplitude-silhouette-2-1 norm-1,0.2410828320064623,"[0.271503808399096, 0.7044902809238176, 0.0563351652439216, 0.5367172043789554, 0.07698207989710057, 0.0527939221468967, 0.1856927388662289, 0.23763974682152056, 0.04759054138062346]"
channel-29 amplitude-silhouette-2-1 norm-2,0.273624520964346,"[0.25846430234448226, 0.759094739586397, 0.07245382721750217, 0.685713518048702, 0.07850814194714013, 0.041193011886866054, 0.2208416782096866, 0.2839592000678599, 0.062392269370477815]"
channel-29 amplitude-silhouette-2-2 dim-1,0.2412042904753304,"[0.17207795267246062, 0.722023161654689, 0.08339944274575335, 0.6116936583372596, 0.08788091587082167, 0.028516068612764033, 0.17354341795049816, 0.23717665086738726, 0.05452734556633993]"
channel-29 amplitude-silhouette-2-2 dim-2,0.11056187574382631,"[0.11850309016076639, 0.31923370741802126, 0.10652514750744287, 0.1340315537788134, 0.14081408462262937, 0.016430003549165188, 0.03701876428769626, 0.09626997805611258, 0.026230552313789412]"
channel-29 amplitude-silhouette-2-2 norm-1,0.20660788860561052,"[0.24892101968440006, 0.5506290925736197, 0.0358782987143706, 0.5036283038322328, 0.0411162892705655, 0.0436694669462195, 0.20002931660241574, 0.18437740030015543, 0.05122180952651504]"
channel-29 amplitude-silhouette-2-2 norm-2,0.2453836230886248,"[0.2081355411042508, 0.6930978623983499, 0.06556640013514824, 0.5564001989896069, 0.11825385073241576, 0.04529587707690775, 0.18534066069418453, 0.2825062461316287, 0.05385597053513101]"
channel-29 life all max,0.28089281580647096,"[0.2624388741636998, 0.853151508486843, 0.09455974890835049, 0.6434161163489485, 0.14912690946073753, 0.044764291227273656, 0.23006689926050986, 0.19815154922993244, 0.052359445171943214]"
channel-29 life all mean,0.4087038019356623,"[0.3431333475200022, 1.091377947647294, 0.12175094449366225, 1.0408284137980475, 0.20846797127380295, 0.010289036220973637, 0.3090184058578537, 0.47311629609011874, 0.08035185451920587]"
channel-29 life all std,0.3318862199963848,"[0.3062234949905934, 0.854654195479254, 0.10269073741130971, 0.8815780242928664, 0.1588174141455123, 0.02967548658744625, 0.2772756355389172, 0.2975862534819255, 0.07847473803963874]"
channel-29 life all sum,0.3880203172211121,"[0.347437961701417, 0.9661002711826756, 0.10406820874830304, 0.982831103796796, 0.21056750823771483, 0.013844806511275499, 0.29649151830019144, 0.47567037550812563, 0.09517110100350969]"
channel-29 life all norm-1,0.3880203172211121,"[0.347437961701417, 0.9661002711826756, 0.10406820874830304, 0.982831103796796, 0.21056750823771483, 0.013844806511275499, 0.29649151830019144, 0.47567037550812563, 0.09517110100350969]"
channel-29 life all norm-2,0.4023819081666814,"[0.3183235721079316, 0.9447287672239149, 0.08717704363828215, 1.0347698057008148, 0.20612587665349236, 0.03835036411908469, 0.31389726090542436, 0.5899158181156312, 0.08814866503555689]"
channel-29 life dim-1 max,0.28089281580647096,"[0.2624388741636998, 0.853151508486843, 0.09455974890835049, 0.6434161163489485, 0.14912690946073753, 0.044764291227273656, 0.23006689926050986, 0.19815154922993244, 0.052359445171943214]"
channel-29 life dim-1 mean,0.4014494754241686,"[0.32953967554894537, 1.1124919213361517, 0.05533403227310692, 0.9825144789524967, 0.2386703725259008, 0.014356752672292729, 0.33288504871772273, 0.4414162763873848, 0.10583672040351551]"
channel-29 life dim-1 std,0.31656749629765835,"[0.3241792131771694, 0.8434646352865333, 0.11158033449797101, 0.7991065779801709, 0.18431839446506965, 0.02131112067771804, 0.2903201784310059, 0.2197809480616233, 0.05504606410166336]"
channel-29 life dim-1 sum,0.3914248581986582,"[0.36809808388559784, 0.973258714067498, 0.07802339512509261, 0.8646590372686812, 0.25174575347402206, 0.010485554649273605, 0.31851287183972143, 0.5233327401503383, 0.13470757332769856]"
channel-29 life dim-1 norm-1,0.3914248581986582,"[0.36809808388559784, 0.973258714067498, 0.07802339512509261, 0.8646590372686812, 0.25174575347402206, 0.010485554649273605, 0.31851287183972143, 0.5233327401503383, 0.13470757332769856]"
channel-29 life dim-1 norm-2,0.40448098140148514,"[0.3190546945003293, 1.0180411025583795, 0.07512902455502875, 1.020773370483276, 0.21139425047812116, 0.02476574538902579, 0.31110948957054907, 0.5765129004584305, 0.08354825462022601]"
channel-29 life dim-2 max,0.12197493786802714,"[0.09865664908561673, 0.37789850034641076, 0.12981965474211254, 0.15619582339988888, 0.10060507260855293, 0.01543511838967726, 0.029440629352994154, 0.1719227742447381, 0.01780021864225295]"
channel-29 life dim-2 mean,0.17526670887335377,"[0.14798091146750825, 0.38425942034120464, 0.2176838512264684, 0.4374830562429859, 0.08419526375270024, 0.043422659563062585, 0.10193127652539621, 0.11529828344131127, 0.04514565729954637]"
channel-29 life dim-2 std,0.12257462392166701,"[0.1201777199571266, 0.44408883082338296, 0.09598009461539649, 0.1233606915291946, 0.12711568129842402, 0.011892001686606219, 0.05076781293242837, 0.09975505262808891, 0.03003372982435503]"
channel-29 life dim-2 sum,0.07800007619057524,"[0.018943316729839992, 0.20749445352764864, 0.09927011288137283, 0.09483277657523909, 0.08175529641377853, 0.04280555170456595, 0.028093902475455394, 0.08441416278528036, 0.04439111262199638]"
channel-29 life dim-2 norm-1,0.07800007619057524,"[0.018943316729839992, 0.20749445352764864, 0.09927011288137283, 0.09483277657523909, 0.08175529641377853, 0.04280555170456595, 0.028093902475455394, 0.08441416278528036, 0.04439111262199638]"
channel-29 life dim-2 norm-2,0.0997320706324401,"[0.06933668961363611, 0.31082950331408715, 0.17294778024179974, 0.10330044169578674, 0.034363594385129814, 0.050453656514963856, 0.04762503624224763, 0.09529688560431711, 0.013435048079992771]"
channel-29 bd2 all max,0.35196886983836295,"[0.23504144559125262, 0.8958393354147555, 0.07871385074207594, 0.8543685703779833, 0.1614615300890394, 0.03729677651740321, 0.3134726306557591, 0.46396045446309386, 0.12756523469390377]"
channel-29 bd2 all mean,0.4438061013020508,"[0.29866244215577076, 1.1233539562356654, 0.1738931663852931, 0.9155606739827482, 0.27619673379076437, 0.04698298868370566, 0.40246710013526715, 0.5939777048049801, 0.16316014554426223]"
channel-29 bd2 all std,0.23242376924665553,"[0.12635861629187917, 0.7038454536121805, 0.028017735867148383, 0.5828949516077672, 0.11211553649568068, 0.025984635074618852, 0.13620392040178497, 0.3149936419674245, 0.061399431901415794]"
channel-29 bd2 all sum,0.2974776002997798,"[0.24577987769302073, 0.8433470535938805, 0.09664381295515188, 0.5511279439117732, 0.11488158606742893, 0.03370008414524453, 0.3067934100308056, 0.35933581284763205, 0.125688821453081]"
channel-29 bd2 all norm-1,0.2974776002997798,"[0.24577987769302073, 0.8433470535938805, 0.09664381295515188, 0.5511279439117732, 0.11488158606742893, 0.03370008414524453, 0.3067934100308056, 0.35933581284763205, 0.125688821453081]"
channel-29 bd2 all norm-2,0.4082200716105871,"[0.2910773739895142, 1.0782456250031134, 0.13978041789400666, 0.8146623327325738, 0.15316384002193395, 0.035941645864665195, 0.3823297041497072, 0.6394259843818983, 0.13935372045787084]"
channel-29 bd2 dim-1 max,0.36338646694635146,"[0.29877869863532913, 1.0972978799104292, 0.12181858046976109, 0.7967892835033513, 0.11185913067655832, 0.027458749205934052, 0.27135954135257095, 0.4634553567297449, 0.08166098203348476]"
channel-29 bd2 dim-1 mean,0.419860084085236,"[0.3004481413309653, 1.0011521890920412, 0.1623619432587466, 0.8946690871237808, 0.24657258794712258, 0.040381389726294424, 0.4115558426644089, 0.5685123214623122, 0.15308725416145225]"
channel-29 bd2 dim-1 std,0.17795912927094804,"[0.1390110758827606, 0.5780596131152927, 0.11479210921678865, 0.3712166370686529, 0.06915894749433994, 0.009926934931314753, 0.07391521713287161, 0.22079139134910322, 0.024760237247407946]"
channel-29 bd2 dim-1 sum,0.38356385459157405,"[0.31010012432378425, 0.8070451187800313, 0.23284243768484272, 0.8242437537089847, 0.2063303884760863, 0.04987960961413903, 0.3248580549555956, 0.5708462250823255, 0.12592897869837702]"
channel-29 bd2 dim-1 norm-1,0.38356385459157405,"[0.31010012432378425, 0.8070451187800313, 0.23284243768484272, 0.8242437537089847, 0.2063303884760863, 0.04987960961413903, 0.3248580549555956, 0.5708462250823255, 0.12592897869837702]"
channel-29 bd2 dim-1 norm-2,0.4124166082374206,"[0.3258834069807125, 1.0124694971460038, 0.09895989007582148, 0.9641791157188226, 0.16480339288406004, 0.05095889267485831, 0.3496456192634832, 0.6326514277563313, 0.11219823163669229]"
channel-29 bd2 dim-2 max,0.31076082278389394,"[0.1659589722789697, 0.7251721732880063, 0.10981259019873775, 0.8892876552458379, 0.15471130556470825, 0.016282853709935867, 0.37907451716477164, 0.2784548216748035, 0.07809251592927458]"
channel-29 bd2 dim-2 mean,0.39404879573776797,"[0.2596755009674183, 0.9520526648365663, 0.09493673069401481, 0.8079672590986928, 0.18002570640924254, 0.03253648238576646, 0.41742491401644055, 0.666903265336816, 0.13491663789495356]"
channel-29 bd2 dim-2 std,0.13749330615161337,"[0.06226059762781308, 0.3124926472711609, 0.1546819663644599, 0.38393870420421417, 0.03479251349129436, 0.022457733230437302, 0.1273889781244759, 0.09381699929994032, 0.045609615750724176]"
channel-29 bd2 dim-2 sum,0.09620581867658548,"[0.05081220644823569, 0.32513507311176937, 0.09994392184184939, 0.0862792046170645, 0.047738040531544776, 0.028433289126561016, 0.11574305048032812, 0.03310461530292217, 0.07866296662899432]"
channel-29 bd2 dim-2 norm-1,0.09620581867658548,"[0.05081220644823569, 0.32513507311176937, 0.09994392184184939, 0.0862792046170645, 0.047738040531544776, 0.028433289126561016, 0.11574305048032812, 0.03310461530292217, 0.07866296662899432]"
channel-29 bd2 dim-2 norm-2,0.17388449651970359,"[0.11794397829472336, 0.44732326586159965, 0.15891228108684544, 0.2380507027711944, 0.08416855898137841, 0.08184007047683399, 0.2264915255007581, 0.09682380476144273, 0.11340628094255631]"
channel-30 landscape dim-1 max,0.5977314337735663,"[0.3075573355927502, 1.6265283486389932, 0.2227088341952482, 2.057171783465413, 0.10350567027173468, 0.03159836529376325, 0.3769353041356539, 0.5804966463191983, 0.07308061604934164]"
channel-30 landscape dim-1 mean,0.5705530943959504,"[0.2862927618969362, 1.5749451783509658, 0.19382596516875367, 1.96797402012116, 0.13246728396969737, 0.015336287405283748, 0.3687022589158163, 0.5183653070088879, 0.0770687867260521]"
channel-30 landscape dim-1 std,0.601903500698477,"[0.29216820509468694, 1.6176330052788783, 0.22266982256759293, 2.1358141952204015, 0.11307910648808511, 0.018787825601663852, 0.3764985070553467, 0.56747895374634, 0.0730018852332969]"
channel-30 landscape dim-1 sum,0.5705530943959504,"[0.2862927618969362, 1.5749451783509658, 0.19382596516875367, 1.96797402012116, 0.13246728396969737, 0.015336287405283748, 0.3687022589158163, 0.5183653070088879, 0.0770687867260521]"
channel-30 landscape dim-1 norm-1,0.5705530943959504,"[0.2862927618969362, 1.5749451783509658, 0.19382596516875367, 1.96797402012116, 0.13246728396969737, 0.015336287405283748, 0.3687022589158163, 0.5183653070088879, 0.0770687867260521]"
channel-30 landscape dim-1 norm-2,0.5997242750305254,"[0.30586792783216, 1.6176330052788783, 0.21247153963559037, 2.1358141952204015, 0.11769458493908123, 0.019844974559853998, 0.37008233789887457, 0.545774418876365, 0.0723354910335235]"
channel-30 landscape dim-2 max,0.09652188693431533,"[0.0425494546600607, 0.1276809174841718, 0.16176178546752973, 0.12176306654767463, 0.08663763829176477, 0.012188432723649032, 0.058735886614255335, 0.1472626369643576, 0.11011716365537434]"
channel-30 landscape dim-2 mean,0.08308067012804969,"[0.0471709098493075, 0.1813870492556887, 0.07332081997957873, 0.06829004719645468, 0.06744053164385577, 0.010552981584744145, 0.053629814913138237, 0.1512420241914718, 0.09469185253820764]"
channel-30 landscape dim-2 std,0.07840193127798623,"[0.03844971570177472, 0.10506770577817741, 0.10130302828443666, 0.13527329146618075, 0.06922541161915927, 0.016977750268658446, 0.042521661234997316, 0.10719238507238588, 0.08960643207610568]"
channel-30 landscape dim-2 sum,0.08308067012804969,"[0.0471709098493075, 0.1813870492556887, 0.07332081997957873, 0.06829004719645468, 0.06744053164385577, 0.010552981584744145, 0.053629814913138237, 0.1512420241914718, 0.09469185253820764]"
channel-30 landscape dim-2 norm-1,0.08308067012804969,"[0.0471709098493075, 0.1813870492556887, 0.07332081997957873, 0.06829004719645468, 0.06744053164385577, 0.010552981584744145, 0.053629814913138237, 0.1512420241914718, 0.09469185253820764]"
channel-30 landscape dim-2 norm-2,0.08453853386155002,"[0.03000716051093601, 0.16160127107553984, 0.10130302828443666, 0.13527329146618075, 0.07748288896377212, 0.016977750268658446, 0.04434919592533246, 0.10719238507238588, 0.08665983318670817]"
channel-30 silhouette-1 dim-1 max,0.4980799138975676,"[0.26783378236690053, 1.2114538430934014, 0.21755772013831806, 1.8433984865806194, 0.1336467534476218, 0.01370392725696119, 0.3367252522614646, 0.41054215679889106, 0.04785730313392991]"
channel-30 silhouette-1 dim-1 mean,0.5879561632808259,"[0.29865000967098615, 1.5487972632120248, 0.18345807014734328, 2.1331026035124543, 0.14749575702282347, 0.017105158872244664, 0.38271855061505466, 0.4858789938691819, 0.09439906260531926]"
channel-30 silhouette-1 dim-1 std,0.5489393635229758,"[0.27252468039972544, 1.4487688026567667, 0.13167927774075178, 1.989798984781818, 0.10954536032095816, 0.03738018581366877, 0.3845380332219864, 0.46024813032625256, 0.10597081644485463]"
channel-30 silhouette-1 dim-1 sum,0.5879561632808259,"[0.29865000967098615, 1.5487972632120248, 0.18345807014734328, 2.1331026035124543, 0.14749575702282347, 0.017105158872244664, 0.38271855061505466, 0.4858789938691819, 0.09439906260531926]"
channel-30 silhouette-1 dim-1 norm-1,0.5879561632808259,"[0.29865000967098615, 1.5487972632120248, 0.18345807014734328, 2.1331026035124543, 0.14749575702282347, 0.017105158872244664, 0.38271855061505466, 0.4858789938691819, 0.09439906260531926]"
channel-30 silhouette-1 dim-1 norm-2,0.5559464452825125,"[0.26938949716552735, 1.4921461162220098, 0.15288709936045197, 1.989798984781818, 0.11843259881895722, 0.028448053729910498, 0.38280744133497135, 0.46834596892517716, 0.10126224720378882]"
channel-30 silhouette-1 dim-2 max,0.13986024484008222,"[0.051155900634178124, 0.4105030997595361, 0.056561412352035524, 0.43279269220255534, 0.09007179706882525, 0.009052447786772893, 0.06917751479626394, 0.07515564163148736, 0.06427169732908557]"
channel-30 silhouette-1 dim-2 mean,0.13471953470810763,"[0.07382793664550458, 0.30545743203395803, 0.024538693409781504, 0.46215769925078537, 0.10071167291332003, 0.029399024125328525, 0.07297006280201762, 0.0637720649563967, 0.07964122623587624]"
channel-30 silhouette-1 dim-2 std,0.13259032852049327,"[0.0642258103221791, 0.32444812543496965, 0.03991137041459371, 0.4003573202080663, 0.11277048853736144, 0.009502837448163291, 0.0803370343630011, 0.07414175047089416, 0.08761821948521074]"
channel-30 silhouette-1 dim-2 sum,0.13471953470810763,"[0.07382793664550458, 0.30545743203395803, 0.024538693409781504, 0.46215769925078537, 0.10071167291332003, 0.029399024125328525, 0.07297006280201762, 0.0637720649563967, 0.07964122623587624]"
channel-30 silhouette-1 dim-2 norm-1,0.13471953470810763,"[0.07382793664550458, 0.30545743203395803, 0.024538693409781504, 0.46215769925078537, 0.10071167291332003, 0.029399024125328525, 0.07297006280201762, 0.0637720649563967, 0.07964122623587624]"
channel-30 silhouette-1 dim-2 norm-2,0.13134765064688508,"[0.06442028114816921, 0.32444812543496965, 0.03991137041459371, 0.3982660065314352, 0.11277048853736144, 0.00859216339121608, 0.07806755333362073, 0.07414175047089416, 0.08151111655970551]"
channel-30 silhouette-2 dim-1 max,0.5551624634944857,"[0.2784969760199144, 1.3632652787773711, 0.15173944266838768, 2.0836226871441816, 0.1366056015355051, 0.013085705503080795, 0.38279889067344053, 0.5315394711419499, 0.05530811798653974]"
channel-30 silhouette-2 dim-1 mean,0.5873986583155038,"[0.30787436380573807, 1.5914850901399373, 0.17664500158296229, 2.0273803656832143, 0.13267531698402182, 0.017404444266847792, 0.35536478705928976, 0.6179019819426312, 0.059856573374890795]"
channel-30 silhouette-2 dim-1 std,0.5605125397729577,"[0.28163649970648497, 1.3632652787773711, 0.15852839287463583, 2.111414532021674, 0.13421078891968616, 0.016831541628931364, 0.3712643846704246, 0.5602186606976112, 0.047242778659799846]"
channel-30 silhouette-2 dim-1 sum,0.5873986583155038,"[0.30787436380573807, 1.5914850901399373, 0.17664500158296229, 2.0273803656832143, 0.13267531698402182, 0.017404444266847792, 0.35536478705928976, 0.6179019819426312, 0.059856573374890795]"
channel-30 silhouette-2 dim-1 norm-1,0.5873986583155038,"[0.30787436380573807, 1.5914850901399373, 0.17664500158296229, 2.0273803656832143, 0.13267531698402182, 0.017404444266847792, 0.35536478705928976, 0.6179019819426312, 0.059856573374890795]"
channel-30 silhouette-2 dim-1 norm-2,0.5614459942380887,"[0.27963273260000715, 1.3632652787773711, 0.15998991664649503, 2.111414532021674, 0.13983052474501717, 0.016300026660668373, 0.36963647257144705, 0.5531907843445483, 0.05975367977557108]"
channel-30 silhouette-2 dim-2 max,0.1387182098600063,"[0.03824869704781823, 0.28355345669946197, 0.17433132669227516, 0.23502655979179707, 0.16942105217851658, 0.019639866062219753, 0.03637950334586849, 0.21644003900894918, 0.07542338791315023]"
channel-30 silhouette-2 dim-2 mean,0.11697576225063247,"[0.0351413595832238, 0.2776014333379169, 0.053883540933674236, 0.27464469348724396, 0.1230812952092777, 0.0311577518539255, 0.05121267486000075, 0.1254121858176928, 0.08064692517273646]"
channel-30 silhouette-2 dim-2 std,0.1347693891154902,"[0.025024571919746594, 0.2609402449934676, 0.18335524686214763, 0.3490992211677213, 0.15377236028695015, 0.02095262752239162, 0.042323452287274584, 0.1080072355538094, 0.0694495414459029]"
channel-30 silhouette-2 dim-2 sum,0.11697576225063247,"[0.0351413595832238, 0.2776014333379169, 0.053883540933674236, 0.27464469348724396, 0.1230812952092777, 0.0311577518539255, 0.05121267486000075, 0.1254121858176928, 0.08064692517273646]"
channel-30 silhouette-2 dim-2 norm-1,0.11697576225063247,"[0.0351413595832238, 0.2776014333379169, 0.053883540933674236, 0.27464469348724396, 0.1230812952092777, 0.0311577518539255, 0.05121267486000075, 0.1254121858176928, 0.08064692517273646]"
channel-30 silhouette-2 dim-2 norm-2,0.1300695037316576,"[0.02729602408017453, 0.22701989140209952, 0.15539397260441948, 0.3490992211677213, 0.16857095042531045, 0.023652659543501868, 0.0421360373619788, 0.1080072355538094, 0.0694495414459029]"
channel-30 entropy dim-1,0.11031778165284017,"[0.07057930661093285, 0.3372595884709788, 0.06422176943007682, 0.21485188546312833, 0.07670808662352177, 0.011233407208118367, 0.04831064433044819, 0.1214287301132501, 0.0482666166251065]"
channel-30 entropy dim-2,0.21820735857682955,"[0.20302964891937594, 0.589490554046222, 0.052796403823425, 0.6585733768577884, 0.13515673518328553, 0.03978332289774641, 0.05811477616901875, 0.18832376462934852, 0.038597644665255566]"
channel-30 amplitude-bottleneck dim-1,0.607466160027715,"[0.3065382122224416, 1.6307892570109976, 0.21908533775943867, 2.1256371289099114, 0.09973421452398101, 0.013024229395626788, 0.3879456540707287, 0.5540369357704509, 0.13040447058585905]"
channel-30 amplitude-bottleneck dim-2,0.12846717146692513,"[0.017879187954029607, 0.29521101140749056, 0.1843110840729921, 0.23175610885903347, 0.06844882219829199, 0.018214660044690762, 0.054337669433277495, 0.16812931691799368, 0.1179166823145266]"
channel-30 amplitude-bottleneck norm-1,0.6070837224780111,"[0.2920125074373307, 1.5749451783509658, 0.13934294715160922, 2.2002791099105465, 0.16938874081920186, 0.021481680061119876, 0.35645299646486284, 0.5143791353915121, 0.19547120671495058]"
channel-30 amplitude-bottleneck norm-2,0.6001762304801425,"[0.2784031232641938, 1.5881014300830851, 0.22557276754940325, 2.1079675435206595, 0.10143633230034713, 0.016117944578889324, 0.37668825694876795, 0.5577974314032992, 0.1495012446726376]"
channel-30 amplitude-wasserstein-1 dim-1,0.4598365233602424,"[0.22277288080681765, 1.3926354616192622, 0.12801177991509452, 1.282392954668021, 0.06590794555707757, 0.028210204631734813, 0.36466739083112965, 0.46171841984198714, 0.1922116723710563]"
channel-30 amplitude-wasserstein-1 dim-2,0.13828044390085023,"[0.10229910470669017, 0.33457996085703323, 0.09498898582990024, 0.32570318493149064, 0.0674993311948556, 0.022530617870215774, 0.060135137426413125, 0.1473991868954246, 0.08938848539562891]"
channel-30 amplitude-wasserstein-1 norm-1,0.3948901142785219,"[0.13915245528977888, 1.2955197315818978, 0.06206728758555833, 1.05558639810154, 0.11263322485255557, 0.04319161709193829, 0.3404072738573347, 0.2907742023807512, 0.21467883776534197]"
channel-30 amplitude-wasserstein-1 norm-2,0.4614989634619165,"[0.2313193276788073, 1.3926354616192622, 0.12261202626048594, 1.2430775459188401, 0.07236696948610231, 0.02957901617295517, 0.381074271364121, 0.48930954451873776, 0.19151650813793672]"
channel-30 amplitude-wasserstein-2 dim-1,0.5935703047916111,"[0.33772718102257016, 1.7372206154480239, 0.19415808524810602, 1.8020317266358432, 0.10962916302192072, 0.02074551621185845, 0.4686380076722342, 0.48148520580490195, 0.19049724205904123]"
channel-30 amplitude-wasserstein-2 dim-2,0.10301994235784634,"[0.028112428225977898, 0.23491360641000444, 0.055356543529106836, 0.22236337407783363, 0.11656927979271943, 0.0081792511718402, 0.05420720500920581, 0.11239197369372708, 0.09508581931020181]"
channel-30 amplitude-wasserstein-2 norm-1,0.590745120329741,"[0.31355428432864274, 1.693767384056435, 0.10340986472720265, 1.8727024209972294, 0.16635765362002636, 0.022530572907882882, 0.45849784849305153, 0.4762320444586138, 0.20965400937858567]"
channel-30 amplitude-wasserstein-2 norm-2,0.5956237339561536,"[0.3362118010205164, 1.6856374451599965, 0.16686390825016367, 1.8184796627049455, 0.1329368583813395, 0.02680524752098333, 0.49201928385211213, 0.49907892417121896, 0.20258047454410608]"
channel-30 amplitude-landscape-1-1 dim-1,0.5705530943959504,"[0.2862927618969362, 1.5749451783509658, 0.19382596516875367, 1.96797402012116, 0.13246728396969737, 0.015336287405283748, 0.3687022589158163, 0.5183653070088879, 0.0770687867260521]"
